open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-02-07 08:05:00,95.639,95.639,95.380,95.400,9571,2024-02-07 08:09:59.999,1002.35166091,272,4605,482.40136158,0
2024-02-07 08:10:00,95.415,95.431,95.224,95.404,18739,2024-02-07 08:14:59.999,1966.27657487,302,7159,751.05466351,0
2024-02-07 08:15:00,95.402,95.542,95.396,95.531,12968,2024-02-07 08:19:59.999,1357.89861855,211,10034,1050.64626273,0
2024-02-07 08:20:00,95.525,95.570,95.477,95.542,6655,2024-02-07 08:24:59.999,696.68236423,136,4024,421.25275195,0
2024-02-07 08:25:00,95.547,95.582,95.456,95.560,7075,2024-02-07 08:29:59.999,740.75768153,114,4417,462.47313987,0
2024-02-07 08:30:00,95.571,95.585,95.401,95.453,4526,2024-02-07 08:34:59.999,473.85985502,87,1593,166.80984938,0
2024-02-07 08:35:00,95.455,95.528,95.404,95.404,6621,2024-02-07 08:39:59.999,693.38720441,119,3371,353.00692578,0
2024-02-07 08:40:00,95.405,95.535,95.405,95.518,3241,2024-02-07 08:44:59.999,339.43201411,89,1759,184.24284606,0
2024-02-07 08:45:00,95.520,95.570,95.479,95.479,8814,2024-02-07 08:49:59.999,922.58401288,125,3088,323.23757149,0
2024-02-07 08:50:00,95.484,95.484,95.356,95.375,7395,2024-02-07 08:54:59.999,775.21501917,126,2896,303.62979742,0
2024-02-07 08:55:00,95.372,95.381,95.230,95.279,23296,2024-02-07 08:59:59.999,2444.71462489,297,8860,929.99886535,0
2024-02-07 09:00:00,95.279,95.383,95.258,95.307,19561,2024-02-07 09:04:59.999,2052.43397305,276,11481,1204.59169870,0
2024-02-07 09:05:00,95.307,95.316,94.937,95.095,40773,2024-02-07 09:09:59.999,4288.47116638,646,17610,1852.27594137,0
2024-02-07 09:10:00,95.114,95.144,94.911,95.077,26913,2024-02-07 09:14:59.999,2830.87333921,333,19440,2044.52114194,0
2024-02-07 09:15:00,95.081,95.146,95.081,95.128,7177,2024-02-07 09:19:59.999,754.50011114,123,3604,378.89567453,0
2024-02-07 09:20:00,95.133,95.266,95.045,95.258,15488,2024-02-07 09:24:59.999,1627.87214109,229,5427,570.31400951,0
2024-02-07 09:25:00,95.267,95.442,95.267,95.396,9515,2024-02-07 09:29:59.999,997.76786595,241,5158,541.00208634,0
2024-02-07 09:30:00,95.396,95.743,95.396,95.713,18190,2024-02-07 09:34:59.999,1902.99054204,431,10189,1066.13767082,0
2024-02-07 09:35:00,95.709,95.932,95.708,95.875,35875,2024-02-07 09:39:59.999,3743.15316827,579,23105,2410.73406211,0
2024-02-07 09:40:00,95.889,95.986,95.809,95.955,13402,2024-02-07 09:44:59.999,1397.21623819,216,9239,963.19693948,0
2024-02-07 09:45:00,95.939,96.000,95.763,95.819,17841,2024-02-07 09:49:59.999,1860.98339551,282,8684,905.82898332,0
2024-02-07 09:50:00,95.820,95.864,95.711,95.715,6008,2024-02-07 09:54:59.999,627.18032307,130,2468,257.58717983,0
2024-02-07 09:55:00,95.715,95.811,95.710,95.770,9427,2024-02-07 09:59:59.999,984.42187171,182,4340,453.28152145,0
2024-02-07 10:00:00,95.766,95.766,95.528,95.528,11760,2024-02-07 10:04:59.999,1229.35082528,261,2526,263.96663712,0
2024-02-07 10:05:00,95.527,95.626,95.522,95.584,7956,2024-02-07 10:09:59.999,832.42342770,162,2202,230.39369556,0
2024-02-07 10:10:00,95.583,95.583,95.330,95.362,14902,2024-02-07 10:14:59.999,1561.46533548,250,4758,498.52680449,0
2024-02-07 10:15:00,95.361,95.421,95.324,95.421,9033,2024-02-07 10:19:59.999,947.27978213,102,6004,629.62517061,0
2024-02-07 10:20:00,95.455,95.613,95.455,95.493,15036,2024-02-07 10:24:59.999,1573.64180420,234,4926,515.61964411,0
2024-02-07 10:25:00,95.501,95.571,95.501,95.533,4111,2024-02-07 10:29:59.999,430.32424972,94,2178,228.00549501,0
2024-02-07 10:30:00,95.544,95.571,95.203,95.357,32737,2024-02-07 10:34:59.999,3432.87869740,415,10509,1102.76610524,0
2024-02-07 10:35:00,95.352,95.355,95.112,95.162,19122,2024-02-07 10:39:59.999,2008.89621857,281,9913,1041.74204547,0
2024-02-07 10:40:00,95.170,95.260,95.127,95.260,7556,2024-02-07 10:44:59.999,793.89587440,148,5238,550.35363741,0
2024-02-07 10:45:00,95.273,95.296,95.181,95.181,7002,2024-02-07 10:49:59.999,735.23130484,172,1873,196.66356855,0
2024-02-07 10:50:00,95.196,95.196,94.598,94.777,98641,2024-02-07 10:54:59.999,10401.26945895,1117,34260,3614.63529996,0
2024-02-07 10:55:00,94.777,94.996,94.645,94.996,27086,2024-02-07 10:59:59.999,2856.05210438,454,15521,1636.28684937,0
2024-02-07 11:00:00,95.000,95.113,94.929,95.102,13600,2024-02-07 11:04:59.999,1431.69561867,293,7755,816.33623726,0
2024-02-07 11:05:00,95.102,95.271,95.101,95.228,13887,2024-02-07 11:09:59.999,1458.98021633,368,10084,1059.44885362,0
2024-02-07 11:10:00,95.228,95.258,95.147,95.201,7506,2024-02-07 11:14:59.999,788.53030836,189,3069,322.42520118,0
2024-02-07 11:15:00,95.211,95.280,95.204,95.216,5567,2024-02-07 11:19:59.999,584.46081687,120,3367,353.51273133,0
2024-02-07 11:20:00,95.241,95.329,95.143,95.218,8924,2024-02-07 11:24:59.999,937.00200149,163,5734,601.97710642,0
2024-02-07 11:25:00,95.229,95.454,95.229,95.416,14930,2024-02-07 11:29:59.999,1566.07920781,324,8654,907.74090835,0
2024-02-07 11:30:00,95.426,95.526,95.224,95.281,23025,2024-02-07 11:34:59.999,2414.09070360,462,11129,1166.69204662,0
2024-02-07 11:35:00,95.280,95.299,95.100,95.122,8920,2024-02-07 11:39:59.999,937.22804136,206,3326,349.48672902,0
2024-02-07 11:40:00,95.123,95.228,95.017,95.228,5994,2024-02-07 11:44:59.999,630.22815721,132,2644,277.95756486,0
2024-02-07 11:45:00,95.227,95.227,95.017,95.071,13412,2024-02-07 11:49:59.999,1410.80548880,234,4452,468.38551233,0
2024-02-07 11:50:00,95.095,95.179,95.037,95.049,7265,2024-02-07 11:54:59.999,764.03249070,97,2588,272.21497933,0
2024-02-07 11:55:00,95.036,95.200,95.018,95.144,3843,2024-02-07 11:59:59.999,404.12080654,95,2390,251.41403030,0
2024-02-07 12:00:00,95.143,95.192,95.092,95.173,6679,2024-02-07 12:04:59.999,701.92052274,134,2305,242.25372140,0
2024-02-07 12:05:00,95.191,95.378,95.191,95.368,5631,2024-02-07 12:09:59.999,590.81462271,185,3289,345.14807826,0
2024-02-07 12:10:00,95.369,95.369,95.132,95.268,8182,2024-02-07 12:14:59.999,859.22446704,182,4260,447.47727880,0
2024-02-07 12:15:00,95.280,95.306,95.161,95.179,7102,2024-02-07 12:19:59.999,745.58114915,131,3391,355.96605651,0
2024-02-07 12:20:00,95.179,95.394,95.153,95.376,6285,2024-02-07 12:24:59.999,659.77695311,163,4185,439.32978360,0
2024-02-07 12:25:00,95.369,95.500,95.368,95.489,7080,2024-02-07 12:29:59.999,741.78080289,196,5984,626.92724666,0
2024-02-07 12:30:00,95.490,95.520,95.337,95.452,22400,2024-02-07 12:34:59.999,2346.56674074,272,9415,986.38077312,0
2024-02-07 12:35:00,95.455,95.475,95.389,95.454,7585,2024-02-07 12:39:59.999,794.74239145,125,2826,296.12808683,0
2024-02-07 12:40:00,95.455,95.635,95.452,95.554,18764,2024-02-07 12:44:59.999,1964.28549209,313,12786,1338.51974813,0
2024-02-07 12:45:00,95.532,95.730,95.532,95.693,31956,2024-02-07 12:49:59.999,3340.93049681,520,16860,1762.91444878,0
2024-02-07 12:50:00,95.657,95.657,95.507,95.550,8834,2024-02-07 12:54:59.999,924.29779622,231,2878,301.18948378,0
2024-02-07 12:55:00,95.583,95.599,95.510,95.556,4075,2024-02-07 12:59:59.999,426.44972908,97,1654,173.10920090,0
2024-02-07 13:00:00,95.525,95.525,95.414,95.457,7826,2024-02-07 13:04:59.999,819.79688161,150,3880,406.50861269,0
2024-02-07 13:05:00,95.464,95.503,95.448,95.492,4460,2024-02-07 13:09:59.999,467.12971293,79,794,83.16945389,0
2024-02-07 13:10:00,95.512,95.708,95.512,95.530,13857,2024-02-07 13:14:59.999,1449.03134072,301,8785,918.51500262,0
2024-02-07 13:15:00,95.516,95.564,95.372,95.388,9714,2024-02-07 13:19:59.999,1017.59078842,217,3233,338.65327365,0
2024-02-07 13:20:00,95.384,95.467,95.374,95.398,4095,2024-02-07 13:24:59.999,429.22287998,104,2306,241.72892875,0
2024-02-07 13:25:00,95.398,95.453,95.341,95.411,18066,2024-02-07 13:29:59.999,1893.92657352,226,9493,995.20943237,0
2024-02-07 13:30:00,95.421,95.428,95.347,95.347,14969,2024-02-07 13:34:59.999,1569.39315806,193,4931,517.00584792,0
2024-02-07 13:35:00,95.361,95.361,95.215,95.240,19791,2024-02-07 13:39:59.999,2077.17356472,258,5980,627.84627250,0
2024-02-07 13:40:00,95.250,95.327,95.154,95.297,9061,2024-02-07 13:44:59.999,951.81545221,195,4836,507.95981357,0
2024-02-07 13:45:00,95.289,95.670,95.221,95.501,25006,2024-02-07 13:49:59.999,2619.25707318,406,13318,1395.70880827,0
2024-02-07 13:50:00,95.501,95.593,95.416,95.470,12558,2024-02-07 13:54:59.999,1314.55274217,188,5021,525.78138058,0
2024-02-07 13:55:00,95.479,95.479,95.212,95.352,20967,2024-02-07 13:59:59.999,2199.30967779,347,11053,1159.90056369,0
2024-02-07 14:00:00,95.352,95.553,95.328,95.514,9603,2024-02-07 14:04:59.999,1005.88381351,206,5699,596.98417910,0
2024-02-07 14:05:00,95.555,95.576,95.481,95.538,11823,2024-02-07 14:09:59.999,1237.85986089,208,5300,554.91125363,0
2024-02-07 14:10:00,95.533,95.654,95.533,95.609,11272,2024-02-07 14:14:59.999,1178.83978750,235,8762,916.34779720,0
2024-02-07 14:15:00,95.609,95.749,95.363,95.363,18476,2024-02-07 14:19:59.999,1932.91748290,356,6628,693.17661659,0
2024-02-07 14:20:00,95.393,95.464,95.308,95.417,13203,2024-02-07 14:24:59.999,1384.27353194,298,6255,655.77384895,0
2024-02-07 14:25:00,95.419,95.619,95.362,95.619,5180,2024-02-07 14:29:59.999,542.64079705,145,3291,344.74482512,0
2024-02-07 14:30:00,95.605,95.682,95.496,95.578,10465,2024-02-07 14:34:59.999,1094.74528914,222,6616,692.13476734,0
2024-02-07 14:35:00,95.584,95.690,95.553,95.680,16189,2024-02-07 14:39:59.999,1692.97796312,273,9112,953.02409949,0
2024-02-07 14:40:00,95.687,95.744,95.547,95.550,5508,2024-02-07 14:44:59.999,575.72835925,186,2551,266.63414189,0
2024-02-07 14:45:00,95.552,96.115,95.540,95.999,76331,2024-02-07 14:49:59.999,7955.70673253,1007,42134,4392.79097513,0
2024-02-07 14:50:00,95.987,96.227,95.647,95.682,74619,2024-02-07 14:54:59.999,7770.33433497,996,36018,3750.15542781,0
2024-02-07 14:55:00,95.655,95.731,95.237,95.542,110366,2024-02-07 14:59:59.999,11559.46829221,1478,46570,4878.98267185,0
2024-02-07 15:00:00,95.536,95.721,95.452,95.653,27598,2024-02-07 15:04:59.999,2887.50598339,660,11416,1194.26540850,0
2024-02-07 15:05:00,95.646,95.690,95.286,95.420,67030,2024-02-07 15:09:59.999,7024.42688355,684,32665,3422.87894110,0
2024-02-07 15:10:00,95.421,95.594,95.364,95.529,31297,2024-02-07 15:14:59.999,3277.23561590,451,17206,1801.74435052,0
2024-02-07 15:15:00,95.536,95.647,95.463,95.611,14255,2024-02-07 15:19:59.999,1491.40904444,285,6689,699.80286371,0
2024-02-07 15:20:00,95.630,96.009,95.599,95.995,37155,2024-02-07 15:24:59.999,3878.86709980,572,20430,2133.62000510,0
2024-02-07 15:25:00,95.981,96.644,95.880,96.608,78877,2024-02-07 15:29:59.999,8198.58747573,1210,48794,5069.49022232,0
2024-02-07 15:30:00,96.611,96.611,96.210,96.310,78122,2024-02-07 15:34:59.999,8099.24655066,1012,30370,3148.29150041,0
2024-02-07 15:35:00,96.299,96.351,96.053,96.252,50846,2024-02-07 15:39:59.999,5287.09409146,782,35858,3728.78828453,0
2024-02-07 15:40:00,96.264,96.383,96.107,96.353,34514,2024-02-07 15:44:59.999,3585.01714585,539,12812,1330.87723985,0
2024-02-07 15:45:00,96.346,96.420,96.097,96.142,26204,2024-02-07 15:49:59.999,2721.49544905,469,10483,1088.62952406,0
2024-02-07 15:50:00,96.165,96.280,96.137,96.204,17644,2024-02-07 15:54:59.999,1833.82039998,361,11011,1144.43028814,0
2024-02-07 15:55:00,96.215,96.229,96.063,96.224,26556,2024-02-07 15:59:59.999,2762.19127615,330,10728,1115.78013145,0
2024-02-07 16:00:00,96.231,96.458,96.114,96.444,12571,2024-02-07 16:04:59.999,1305.51223728,365,7950,825.42922470,0
2024-02-07 16:05:00,96.446,96.841,96.376,96.792,38029,2024-02-07 16:09:59.999,3935.07961221,630,22649,2343.20832868,0
2024-02-07 16:10:00,96.786,97.112,96.670,96.737,95928,2024-02-07 16:14:59.999,9900.49360082,1280,59219,6111.04713193,0
2024-02-07 16:15:00,96.753,96.753,96.411,96.520,32664,2024-02-07 16:19:59.999,3382.91784752,629,19247,1993.63451775,0
2024-02-07 16:20:00,96.517,96.547,96.294,96.294,18310,2024-02-07 16:24:59.999,1898.64746415,366,6004,622.77568037,0
2024-02-07 16:25:00,96.308,96.461,96.232,96.418,23963,2024-02-07 16:29:59.999,2486.23487763,395,13449,1395.28537245,0
2024-02-07 16:30:00,96.428,96.570,96.388,96.450,23743,2024-02-07 16:34:59.999,2460.47624441,446,12324,1277.07558773,0
2024-02-07 16:35:00,96.445,96.568,96.355,96.473,23017,2024-02-07 16:39:59.999,2386.97838287,469,6820,706.97414240,0
2024-02-07 16:40:00,96.457,96.748,96.457,96.668,29504,2024-02-07 16:44:59.999,3051.60402756,530,16866,1744.52255182,0
2024-02-07 16:45:00,96.655,96.951,96.655,96.921,14556,2024-02-07 16:49:59.999,1503.54270989,338,9621,993.84005318,0
2024-02-07 16:50:00,96.936,97.055,96.795,96.961,41613,2024-02-07 16:54:59.999,4293.46895681,537,22550,2326.01057154,0
2024-02-07 16:55:00,96.967,97.200,96.967,97.199,87837,2024-02-07 16:59:59.999,9050.00417643,804,54866,5654.78854226,0
2024-02-07 17:00:00,97.200,97.254,97.000,97.131,67125,2024-02-07 17:04:59.999,6910.84626000,969,30754,3166.29473747,0
2024-02-07 17:05:00,97.117,97.148,96.954,97.130,32271,2024-02-07 17:09:59.999,3325.57393282,528,11779,1213.56497798,0
2024-02-07 17:10:00,97.135,97.258,97.072,97.096,24654,2024-02-07 17:14:59.999,2537.07027924,438,11839,1218.27570964,0
2024-02-07 17:15:00,97.089,97.384,97.058,97.176,43244,2024-02-07 17:19:59.999,4446.55291783,618,24055,2473.35401931,0
2024-02-07 17:20:00,97.179,97.308,97.127,97.286,33463,2024-02-07 17:24:59.999,3442.18038459,541,14862,1529.02601463,0
2024-02-07 17:25:00,97.260,97.492,97.240,97.479,30986,2024-02-07 17:29:59.999,3180.89931629,540,21622,2219.48240141,0
2024-02-07 17:30:00,97.495,97.549,97.391,97.497,29736,2024-02-07 17:34:59.999,3051.16010682,451,12668,1299.75172943,0
2024-02-07 17:35:00,97.484,97.937,97.391,97.890,99293,2024-02-07 17:39:59.999,10159.95546381,1411,62063,6349.36166670,0
2024-02-07 17:40:00,97.889,98.071,97.399,97.510,107079,2024-02-07 17:44:59.999,10945.83503890,1611,56159,5738.34350081,0
2024-02-07 17:45:00,97.521,97.639,97.126,97.220,94164,2024-02-07 17:49:59.999,9676.77863377,1285,40863,4199.66467678,0
2024-02-07 17:50:00,97.219,97.406,97.085,97.406,24944,2024-02-07 17:54:59.999,2565.12591871,532,11082,1139.71634356,0
2024-02-07 17:55:00,97.408,97.491,97.259,97.403,23789,2024-02-07 17:59:59.999,2442.33729866,352,12104,1242.81031017,0
2024-02-07 18:00:00,97.395,97.583,97.374,97.440,13687,2024-02-07 18:04:59.999,1404.20833199,316,8366,858.31554575,0
2024-02-07 18:05:00,97.486,97.497,97.132,97.144,21058,2024-02-07 18:09:59.999,2164.10840940,401,6349,652.12503933,0
2024-02-07 18:10:00,97.136,97.168,96.925,96.980,42451,2024-02-07 18:14:59.999,4373.86201875,605,17217,1773.87035383,0
2024-02-07 18:15:00,96.981,97.239,96.940,97.222,64745,2024-02-07 18:19:59.999,6669.43705356,622,35887,3695.26060347,0
2024-02-07 18:20:00,97.232,97.464,97.232,97.279,20442,2024-02-07 18:24:59.999,2099.94938202,333,10537,1082.68103261,0
2024-02-07 18:25:00,97.288,97.288,97.117,97.149,11682,2024-02-07 18:29:59.999,1201.81979843,245,5416,557.19855445,0
2024-02-07 18:30:00,97.176,97.418,97.056,97.179,43142,2024-02-07 18:34:59.999,4435.51949021,801,23527,2418.87932528,0
2024-02-07 18:35:00,97.188,97.360,97.188,97.280,16259,2024-02-07 18:39:59.999,1671.47259207,279,10625,1092.23611358,0
2024-02-07 18:40:00,97.284,97.284,97.148,97.242,7976,2024-02-07 18:44:59.999,820.63415634,186,3605,370.93153904,0
2024-02-07 18:45:00,97.252,97.523,97.252,97.468,21502,2024-02-07 18:49:59.999,2206.88303430,255,6744,692.47367420,0
2024-02-07 18:50:00,97.443,97.615,97.443,97.497,15462,2024-02-07 18:54:59.999,1585.84248770,237,8418,863.38200967,0
2024-02-07 18:55:00,97.481,97.616,97.441,97.480,39637,2024-02-07 18:59:59.999,4064.00640857,529,31749,3255.08697999,0
2024-02-07 19:00:00,97.485,97.652,97.485,97.544,20798,2024-02-07 19:04:59.999,2131.27878958,289,13562,1389.91893951,0
2024-02-07 19:05:00,97.528,97.681,97.419,97.665,20843,2024-02-07 19:09:59.999,2137.51531402,266,7629,782.01598532,0
2024-02-07 19:10:00,97.681,97.690,97.582,97.632,9609,2024-02-07 19:14:59.999,984.11974730,204,4260,436.28192281,0
2024-02-07 19:15:00,97.632,97.750,97.481,97.481,15407,2024-02-07 19:19:59.999,1577.58708519,255,7322,749.78770297,0
2024-02-07 19:20:00,97.481,97.490,97.156,97.307,29816,2024-02-07 19:24:59.999,3064.75467108,572,10660,1095.57039360,0
2024-02-07 19:25:00,97.313,97.463,97.284,97.317,13542,2024-02-07 19:29:59.999,1390.16805848,265,4501,462.06822773,0
2024-02-07 19:30:00,97.317,97.354,96.984,97.035,40829,2024-02-07 19:34:59.999,4205.16075048,572,16054,1653.44314526,0
2024-02-07 19:35:00,97.047,97.196,97.024,97.191,14086,2024-02-07 19:39:59.999,1450.42475893,241,7708,793.76938546,0
2024-02-07 19:40:00,97.199,97.444,97.199,97.439,33228,2024-02-07 19:44:59.999,3415.90708209,403,19934,2049.30523703,0
2024-02-07 19:45:00,97.439,97.461,96.945,97.160,41711,2024-02-07 19:49:59.999,4289.42242320,679,20401,2098.28577889,0
2024-02-07 19:50:00,97.147,97.170,96.985,97.012,9868,2024-02-07 19:54:59.999,1016.63534538,224,4342,447.38997325,0
2024-02-07 19:55:00,97.000,97.095,96.961,97.079,24197,2024-02-07 19:59:59.999,2493.87923294,389,12853,1324.79100249,0
2024-02-07 20:00:00,97.085,97.391,97.079,97.389,18859,2024-02-07 20:04:59.999,1939.85432916,391,9599,987.32485352,0
2024-02-07 20:05:00,97.382,97.570,97.284,97.336,46107,2024-02-07 20:09:59.999,4734.43841230,569,26251,2695.59703911,0
2024-02-07 20:10:00,97.351,97.430,97.225,97.231,24604,2024-02-07 20:14:59.999,2527.87360369,405,13780,1415.86594165,0
2024-02-07 20:15:00,97.245,97.851,97.245,97.851,82567,2024-02-07 20:19:59.999,8457.61377713,1201,46597,4772.41680494,0
2024-02-07 20:20:00,97.854,98.143,97.713,97.983,86770,2024-02-07 20:24:59.999,8859.85076490,1070,45513,4647.90406383,0
2024-02-07 20:25:00,97.989,98.300,97.833,98.078,50186,2024-02-07 20:29:59.999,5118.31155175,918,24361,2484.28136920,0
2024-02-07 20:30:00,98.071,98.490,98.071,98.285,73672,2024-02-07 20:34:59.999,7490.40449936,1250,50178,5101.32621867,0
2024-02-07 20:35:00,98.293,98.567,98.255,98.423,38474,2024-02-07 20:39:59.999,3907.95521276,650,23058,2342.14422950,0
2024-02-07 20:40:00,98.441,98.608,98.268,98.319,39176,2024-02-07 20:44:59.999,3978.36318004,652,13253,1345.60271841,0
2024-02-07 20:45:00,98.312,98.600,98.294,98.576,32638,2024-02-07 20:49:59.999,3314.64312333,535,20541,2085.80019235,0
2024-02-07 20:50:00,98.557,98.663,98.333,98.355,28519,2024-02-07 20:54:59.999,2894.16832150,474,18798,1907.48144256,0
2024-02-07 20:55:00,98.347,98.400,98.181,98.276,32020,2024-02-07 20:59:59.999,3258.74976899,519,14476,1473.09817896,0
2024-02-07 21:00:00,98.279,98.531,98.235,98.531,52794,2024-02-07 21:04:59.999,5363.11747329,698,24089,2447.37357776,0
2024-02-07 21:05:00,98.532,98.828,98.422,98.696,59622,2024-02-07 21:09:59.999,6046.46652853,711,37343,3787.51601758,0
2024-02-07 21:10:00,98.684,98.890,98.605,98.612,50587,2024-02-07 21:14:59.999,5123.23231166,720,28175,2853.33743222,0
2024-02-07 21:15:00,98.612,99.057,98.605,99.014,61411,2024-02-07 21:19:59.999,6214.47087917,922,42437,4294.67551991,0
2024-02-07 21:20:00,99.014,99.699,98.981,99.697,97289,2024-02-07 21:24:59.999,9790.36057818,1507,61803,6218.75967871,0
2024-02-07 21:25:00,99.694,100.066,99.684,99.888,134632,2024-02-07 21:29:59.999,13477.19748186,1557,68719,6878.68168197,0
2024-02-07 21:30:00,99.887,100.052,99.770,99.820,81573,2024-02-07 21:34:59.999,8164.09007621,991,35020,3504.61772144,0
2024-02-07 21:35:00,99.821,100.467,99.821,100.263,105486,2024-02-07 21:39:59.999,10533.15369581,1365,61318,6126.72580935,0
2024-02-07 21:40:00,100.273,100.798,100.254,100.778,188133,2024-02-07 21:44:59.999,18724.77321770,1635,101277,10078.37344798,0
2024-02-07 21:45:00,100.772,100.784,100.490,100.504,116417,2024-02-07 21:49:59.999,11572.32443433,1020,64825,6443.86568766,0
2024-02-07 21:50:00,100.501,100.536,100.194,100.408,92732,2024-02-07 21:54:59.999,9241.58651828,1123,37493,3736.52790801,0
2024-02-07 21:55:00,100.410,100.925,100.410,100.619,68415,2024-02-07 21:59:59.999,6793.33565938,982,43115,4281.75009333,0
2024-02-07 22:00:00,100.614,100.823,100.527,100.585,32282,2024-02-07 22:04:59.999,3207.31685958,760,17597,1748.02300165,0
2024-02-07 22:05:00,100.589,100.835,100.518,100.770,26038,2024-02-07 22:09:59.999,2585.48548259,458,12469,1238.13369845,0
2024-02-07 22:10:00,100.803,101.105,100.732,100.732,74859,2024-02-07 22:14:59.999,7413.93520601,877,41973,4155.93427504,0
2024-02-07 22:15:00,100.748,100.946,100.664,100.665,64369,2024-02-07 22:19:59.999,6385.96959504,731,34433,3416.80386385,0
2024-02-07 22:20:00,100.664,100.715,100.472,100.501,86767,2024-02-07 22:24:59.999,8626.86868550,885,43271,4301.79644386,0
2024-02-07 22:25:00,100.501,100.720,100.501,100.720,16669,2024-02-07 22:29:59.999,1656.72220422,303,8238,818.80830236,0
2024-02-07 22:30:00,100.734,100.875,100.734,100.824,56166,2024-02-07 22:34:59.999,5571.21250344,505,34455,3417.71767810,0
2024-02-07 22:35:00,100.839,100.945,100.780,100.930,24208,2024-02-07 22:39:59.999,2400.40823259,328,12600,1249.44306244,0
2024-02-07 22:40:00,100.928,100.928,100.571,100.571,13414,2024-02-07 22:44:59.999,1331.43289003,224,2054,203.80930053,0
2024-02-07 22:45:00,100.583,100.615,100.488,100.501,7626,2024-02-07 22:49:59.999,758.54068167,142,2348,233.58664308,0
2024-02-07 22:50:00,100.500,100.674,100.483,100.570,25732,2024-02-07 22:54:59.999,2558.96023632,326,11624,1155.64414776,0
2024-02-07 22:55:00,100.571,100.952,100.569,100.952,23501,2024-02-07 22:59:59.999,2330.06490728,258,17481,1733.16134455,0
