open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-03-12 20:50:00,3953.39,3958.60,3950.40,3958.41,281043,2024-03-12 20:54:59.999,710.70299978,1512,178316,450.91114539,0
2024-03-12 20:55:00,3958.60,3959.59,3954.63,3956.00,217076,2024-03-12 20:59:59.999,548.61239044,1210,59622,150.69209242,0
2024-03-12 21:00:00,3956.00,3956.19,3949.14,3953.52,143867,2024-03-12 21:04:59.999,363.97227673,1148,97431,246.49915904,0
2024-03-12 21:05:00,3953.62,3954.00,3938.61,3945.89,798043,2024-03-12 21:09:59.999,2024.13456625,2274,444402,1127.45380427,0
2024-03-12 21:10:00,3945.89,3949.13,3945.20,3948.41,281035,2024-03-12 21:14:59.999,712.01295905,1400,90279,228.73089105,0
2024-03-12 21:15:00,3948.41,3948.41,3944.44,3946.96,129404,2024-03-12 21:19:59.999,327.90617462,1189,79224,200.76950742,0
2024-03-12 21:20:00,3946.96,3946.96,3937.35,3940.00,137535,2024-03-12 21:24:59.999,348.96509144,1065,67828,172.10588457,0
2024-03-12 21:25:00,3940.00,3950.00,3937.82,3945.32,409398,2024-03-12 21:29:59.999,1038.09173121,1979,277147,702.77419162,0
2024-03-12 21:30:00,3945.32,3954.23,3938.12,3938.91,563986,2024-03-12 21:34:59.999,1428.55155366,2036,216145,547.19330803,0
2024-03-12 21:35:00,3938.97,3955.67,3938.97,3949.08,521816,2024-03-12 21:39:59.999,1321.67661306,2330,355727,901.26074289,0
2024-03-12 21:40:00,3949.08,3959.40,3949.07,3955.98,304270,2024-03-12 21:44:59.999,769.11467291,1295,205679,519.94466638,0
2024-03-12 21:45:00,3955.98,3955.98,3951.18,3951.18,74291,2024-03-12 21:49:59.999,187.91651556,824,25030,63.32109221,0
2024-03-12 21:50:00,3951.18,3956.45,3951.13,3954.60,182434,2024-03-12 21:54:59.999,461.33741736,1180,106558,269.47210824,0
2024-03-12 21:55:00,3954.60,3954.61,3943.24,3947.75,291259,2024-03-12 21:59:59.999,737.69942806,1367,99559,252.25501379,0
2024-03-12 22:00:00,3947.74,3958.07,3940.13,3954.79,508413,2024-03-12 22:04:59.999,1287.53410929,2681,306300,775.75815986,0
2024-03-12 22:05:00,3954.80,3957.31,3947.30,3952.32,309965,2024-03-12 22:09:59.999,784.23911682,1708,154697,391.42116564,0
2024-03-12 22:10:00,3952.31,3960.28,3951.12,3958.34,189978,2024-03-12 22:14:59.999,480.26802282,1317,138151,349.26026918,0
2024-03-12 22:15:00,3958.34,3964.00,3958.01,3958.99,286213,2024-03-12 22:19:59.999,722.70529520,1514,146291,369.40507812,0
2024-03-12 22:20:00,3958.99,3959.01,3951.73,3952.01,139091,2024-03-12 22:24:59.999,351.62677594,1031,76902,194.42511290,0
2024-03-12 22:25:00,3952.01,3953.12,3947.37,3948.78,242904,2024-03-12 22:29:59.999,614.95749633,1362,73710,186.58845849,0
2024-03-12 22:30:00,3948.60,3948.60,3943.24,3943.40,135502,2024-03-12 22:34:59.999,343.41228700,1327,53758,136.25955334,0
2024-03-12 22:35:00,3943.40,3947.32,3940.40,3946.80,235902,2024-03-12 22:39:59.999,598.23805204,1114,80854,205.04411704,0
2024-03-12 22:40:00,3946.80,3960.75,3946.60,3959.19,377771,2024-03-12 22:44:59.999,955.38322507,2049,283212,716.28425762,0
2024-03-12 22:45:00,3959.00,3960.60,3953.03,3957.77,256697,2024-03-12 22:49:59.999,648.66385168,1686,132973,336.04879610,0
2024-03-12 22:50:00,3957.78,3961.86,3956.91,3956.91,291198,2024-03-12 22:54:59.999,735.55016110,1524,214080,540.75090143,0
2024-03-12 22:55:00,3956.91,3957.80,3954.92,3954.93,114793,2024-03-12 22:59:59.999,290.14390164,1009,34735,87.79529277,0
2024-03-12 23:00:00,3954.93,3955.75,3950.00,3951.80,411527,2024-03-12 23:04:59.999,1041.08596501,1470,70239,177.73030936,0
2024-03-12 23:05:00,3951.80,3956.59,3950.40,3951.37,276449,2024-03-12 23:09:59.999,699.24583079,1643,126775,320.70344620,0
2024-03-12 23:10:00,3951.37,3952.15,3944.15,3945.87,755672,2024-03-12 23:14:59.999,1913.86644074,2517,165895,420.26945714,0
2024-03-12 23:15:00,3945.87,3966.66,3945.87,3966.65,388218,2024-03-12 23:19:59.999,980.94689509,1921,280606,709.03670842,0
2024-03-12 23:20:00,3966.65,3968.79,3963.43,3965.90,470811,2024-03-12 23:24:59.999,1187.12171831,2007,284292,716.86572517,0
2024-03-12 23:25:00,3965.89,3974.92,3965.29,3973.20,810823,2024-03-12 23:29:59.999,2041.53091047,2571,534461,1345.46155008,0
2024-03-12 23:30:00,3973.20,3980.24,3971.25,3978.74,590639,2024-03-12 23:34:59.999,1485.41537508,1950,425165,1069.23993026,0
2024-03-12 23:35:00,3978.75,3985.00,3974.20,3981.11,668266,2024-03-12 23:39:59.999,1678.94644154,2494,377762,949.16483233,0
2024-03-12 23:40:00,3981.11,3981.12,3975.16,3978.20,615214,2024-03-12 23:44:59.999,1546.11885716,1963,175231,440.51637016,0
2024-03-12 23:45:00,3978.20,3981.75,3976.75,3979.49,237561,2024-03-12 23:49:59.999,597.04996900,1397,161425,405.71997169,0
2024-03-12 23:50:00,3979.48,3983.00,3978.41,3982.74,207122,2024-03-12 23:54:59.999,520.31849948,1396,118188,296.89361872,0
2024-03-12 23:55:00,3982.74,3986.21,3982.40,3985.41,169084,2024-03-12 23:59:59.999,424.37473800,1180,99847,250.58922492,0
2024-03-13 00:00:00,3985.41,3990.00,3980.46,3981.64,458478,2024-03-13 00:04:59.999,1150.28622746,2492,222627,558.50649445,0
2024-03-13 00:05:00,3981.64,4007.01,3981.64,4002.52,1236047,2024-03-13 00:09:59.999,3090.77759668,3561,800960,2003.39897329,0
2024-03-13 00:10:00,4002.51,4002.51,3990.80,3994.09,323967,2024-03-13 00:14:59.999,810.89606263,2007,158272,396.18686698,0
2024-03-13 00:15:00,3994.00,3994.00,3983.00,3984.65,359532,2024-03-13 00:19:59.999,901.92569803,2052,156628,392.97947123,0
2024-03-13 00:20:00,3984.65,3993.61,3980.00,3993.10,202360,2024-03-13 00:24:59.999,507.59147515,1638,108787,272.85713384,0
2024-03-13 00:25:00,3993.10,3993.10,3983.16,3984.66,772714,2024-03-13 00:29:59.999,1937.66623059,2138,166916,418.45781207,0
2024-03-13 00:30:00,3984.69,3989.04,3980.00,3981.61,321144,2024-03-13 00:34:59.999,806.15687988,1616,113348,284.54231791,0
2024-03-13 00:35:00,3981.61,3984.60,3980.32,3983.22,142181,2024-03-13 00:39:59.999,356.96146894,1208,97119,243.84199990,0
2024-03-13 00:40:00,3983.22,3993.82,3983.21,3988.39,344042,2024-03-13 00:44:59.999,862.48421593,1720,244215,612.26591039,0
2024-03-13 00:45:00,3988.39,3996.64,3986.02,3996.00,234061,2024-03-13 00:49:59.999,586.23394386,1911,113172,283.49104841,0
2024-03-13 00:50:00,3996.00,3997.00,3987.01,3987.29,270466,2024-03-13 00:54:59.999,677.54626276,1687,130835,327.80631602,0
2024-03-13 00:55:00,3987.29,3987.75,3983.59,3983.80,158064,2024-03-13 00:59:59.999,396.55459094,1072,53472,134.13986341,0
2024-03-13 01:00:00,3983.79,3988.00,3981.47,3987.40,146833,2024-03-13 01:04:59.999,368.43585030,1373,91675,230.04162977,0
2024-03-13 01:05:00,3987.40,3990.39,3984.37,3986.57,224669,2024-03-13 01:09:59.999,563.51653108,1475,55291,138.66087188,0
2024-03-13 01:10:00,3986.40,3993.81,3986.40,3987.60,225889,2024-03-13 01:14:59.999,565.97203354,1601,78732,197.31179934,0
2024-03-13 01:15:00,3987.60,3992.79,3985.80,3991.00,104140,2024-03-13 01:19:59.999,261.07568423,1074,63165,158.38080425,0
2024-03-13 01:20:00,3990.99,3991.86,3986.65,3991.86,102584,2024-03-13 01:24:59.999,257.10551678,1274,38258,95.89284622,0
2024-03-13 01:25:00,3991.86,4008.04,3991.86,4007.34,671931,2024-03-13 01:29:59.999,1679.17400810,2577,483923,1209.20021704,0
2024-03-13 01:30:00,4007.33,4034.80,4007.33,4028.97,2449766,2024-03-13 01:34:59.999,6088.69262164,7984,1510666,3755.69555034,0
2024-03-13 01:35:00,4029.00,4032.48,4024.63,4027.90,672472,2024-03-13 01:39:59.999,1669.58909397,3550,319412,793.00794456,0
2024-03-13 01:40:00,4027.81,4037.56,4026.04,4027.00,615725,2024-03-13 01:44:59.999,1527.36221312,2708,409537,1015.90962256,0
2024-03-13 01:45:00,4026.99,4032.79,4026.50,4029.40,383644,2024-03-13 01:49:59.999,952.08654085,1958,203638,505.46838896,0
2024-03-13 01:50:00,4029.40,4030.59,4027.26,4028.01,358615,2024-03-13 01:54:59.999,890.13350345,1849,172920,429.22804557,0
2024-03-13 01:55:00,4028.01,4030.29,4024.19,4028.40,223740,2024-03-13 01:59:59.999,555.47072264,1522,100963,250.67425027,0
2024-03-13 02:00:00,4028.40,4030.26,4018.88,4019.38,340086,2024-03-13 02:04:59.999,845.02256565,1745,183987,457.10487303,0
2024-03-13 02:05:00,4019.38,4025.79,4019.29,4024.80,226250,2024-03-13 02:09:59.999,562.40556497,1422,108491,269.68682389,0
2024-03-13 02:10:00,4024.79,4031.66,4024.79,4025.52,293935,2024-03-13 02:14:59.999,729.56299607,1497,189931,471.42729502,0
2024-03-13 02:15:00,4025.53,4027.40,4021.62,4021.62,195187,2024-03-13 02:19:59.999,485.07437858,1262,97028,241.15938892,0
2024-03-13 02:20:00,4021.62,4025.73,4021.40,4023.85,277183,2024-03-13 02:24:59.999,688.99184029,1360,144437,359.05394388,0
2024-03-13 02:25:00,4023.85,4027.59,4023.07,4023.39,266246,2024-03-13 02:29:59.999,661.41746157,1778,82477,204.92418256,0
2024-03-13 02:30:00,4023.39,4031.76,4023.39,4030.06,232438,2024-03-13 02:34:59.999,577.06058591,1373,111566,277.03769855,0
2024-03-13 02:35:00,4029.88,4034.40,4027.66,4032.10,328382,2024-03-13 02:39:59.999,814.75330313,1759,113337,281.16729896,0
2024-03-13 02:40:00,4032.10,4036.11,4029.58,4030.61,484982,2024-03-13 02:44:59.999,1202.65310513,1556,224926,557.79638574,0
2024-03-13 02:45:00,4030.60,4039.26,4029.80,4039.26,307310,2024-03-13 02:49:59.999,761.74111209,1729,158102,391.80396199,0
2024-03-13 02:50:00,4039.32,4042.37,4036.85,4041.61,449564,2024-03-13 02:54:59.999,1112.79575546,1703,276728,685.02274921,0
2024-03-13 02:55:00,4041.61,4041.61,4037.60,4038.00,228351,2024-03-13 02:59:59.999,565.29195503,1157,65769,162.84019787,0
2024-03-13 03:00:00,4038.00,4038.17,4030.79,4031.54,275854,2024-03-13 03:04:59.999,683.91112103,1665,78352,194.23994108,0
2024-03-13 03:05:00,4031.54,4046.65,4031.54,4042.21,382902,2024-03-13 03:09:59.999,947.34179080,2033,198178,490.46144443,0
2024-03-13 03:10:00,4042.21,4042.98,4034.29,4038.23,350513,2024-03-13 03:14:59.999,867.97112531,1542,184729,457.49754448,0
2024-03-13 03:15:00,4038.22,4045.57,4037.40,4043.01,590013,2024-03-13 03:19:59.999,1459.36127317,2447,331264,819.36728331,0
2024-03-13 03:20:00,4043.01,4050.00,4043.01,4046.00,890361,2024-03-13 03:24:59.999,2199.75233953,3047,524962,1297.11986548,0
2024-03-13 03:25:00,4046.01,4050.00,4046.00,4046.90,359625,2024-03-13 03:29:59.999,888.33467774,1695,215733,532.88925514,0
2024-03-13 03:30:00,4046.90,4048.18,4039.04,4041.08,337564,2024-03-13 03:34:59.999,835.02117297,1670,171219,423.57260527,0
2024-03-13 03:35:00,4041.08,4048.83,4041.08,4047.85,372946,2024-03-13 03:39:59.999,921.98016450,1486,233315,576.88850464,0
2024-03-13 03:40:00,4047.85,4051.09,4047.10,4050.13,315134,2024-03-13 03:44:59.999,778.29697325,1438,241142,595.55150326,0
2024-03-13 03:45:00,4050.12,4052.50,4048.36,4049.20,342770,2024-03-13 03:49:59.999,846.22988937,1369,132191,326.35469639,0
2024-03-13 03:50:00,4049.20,4051.40,4045.49,4046.52,200891,2024-03-13 03:54:59.999,496.24720786,1222,78984,195.13349889,0
2024-03-13 03:55:00,4046.52,4050.19,4046.51,4050.19,127475,2024-03-13 03:59:59.999,314.82219214,619,81243,200.63509848,0
2024-03-13 04:00:00,4050.20,4050.20,4046.03,4048.98,531557,2024-03-13 04:04:59.999,1313.08905195,1138,387222,956.55446962,0
2024-03-13 04:05:00,4048.84,4048.84,4042.48,4045.57,338985,2024-03-13 04:09:59.999,837.86281225,1239,133993,331.19364882,0
2024-03-13 04:10:00,4045.56,4047.30,4041.67,4042.47,299528,2024-03-13 04:14:59.999,740.45978991,1067,150989,373.23702933,0
2024-03-13 04:15:00,4042.47,4043.50,4037.28,4043.09,569711,2024-03-13 04:19:59.999,1409.93475830,1603,263376,651.79327741,0
2024-03-13 04:20:00,4043.09,4044.00,4035.42,4038.19,359467,2024-03-13 04:24:59.999,889.94250752,1277,184161,455.90081779,0
2024-03-13 04:25:00,4038.20,4039.50,4036.31,4039.50,255262,2024-03-13 04:29:59.999,632.15605612,1123,119029,294.76626528,0
2024-03-13 04:30:00,4039.50,4044.99,4038.41,4043.61,387746,2024-03-13 04:34:59.999,959.38136321,1344,243748,603.16302335,0
2024-03-13 04:35:00,4043.61,4046.91,4041.55,4046.41,345134,2024-03-13 04:39:59.999,853.20533674,1270,256357,633.77466261,0
2024-03-13 04:40:00,4046.41,4050.40,4045.22,4050.00,160968,2024-03-13 04:44:59.999,397.64897504,958,113938,281.46684846,0
2024-03-13 04:45:00,4050.00,4051.26,4046.75,4050.89,322300,2024-03-13 04:49:59.999,796.04819660,1183,144615,357.10826080,0
2024-03-13 04:50:00,4050.80,4051.62,4048.81,4050.90,117112,2024-03-13 04:54:59.999,289.14191569,1011,62138,153.41947709,0
2024-03-13 04:55:00,4050.90,4051.34,4048.30,4049.40,244432,2024-03-13 04:59:59.999,603.55966939,916,46935,115.88873653,0
2024-03-13 05:00:00,4049.39,4049.50,4044.82,4044.91,193432,2024-03-13 05:04:59.999,478.09654444,1126,41868,103.46858894,0
2024-03-13 05:05:00,4044.91,4044.92,4039.59,4040.83,325229,2024-03-13 05:09:59.999,804.57791927,1263,155583,384.92757489,0
2024-03-13 05:10:00,4041.19,4041.70,4040.20,4041.00,51474,2024-03-13 05:14:59.999,127.38149825,639,24788,61.34241839,0
2024-03-13 05:15:00,4041.00,4041.10,4036.25,4041.10,128511,2024-03-13 05:19:59.999,318.19626999,1079,66731,165.21542518,0
2024-03-13 05:20:00,4041.10,4048.24,4041.10,4048.24,121057,2024-03-13 05:24:59.999,299.18340991,1001,87846,217.09926809,0
2024-03-13 05:25:00,4048.24,4048.24,4044.00,4045.79,233882,2024-03-13 05:29:59.999,578.01067518,1124,112733,278.64898606,0
2024-03-13 05:30:00,4045.79,4047.44,4045.05,4045.05,103668,2024-03-13 05:34:59.999,256.18872325,848,61396,151.72330620,0
2024-03-13 05:35:00,4044.92,4045.09,4042.36,4042.36,221903,2024-03-13 05:39:59.999,548.81393811,945,46788,115.71580624,0
2024-03-13 05:40:00,4042.36,4044.80,4040.69,4044.80,214064,2024-03-13 05:44:59.999,529.45940756,1022,69043,170.78979548,0
2024-03-13 05:45:00,4044.80,4048.34,4040.53,4044.29,230233,2024-03-13 05:49:59.999,569.19049515,1062,181564,448.88738166,0
2024-03-13 05:50:00,4044.29,4047.45,4044.29,4047.24,211688,2024-03-13 05:54:59.999,523.09284033,1012,124498,307.63555586,0
2024-03-13 05:55:00,4047.24,4047.24,4041.70,4043.81,153964,2024-03-13 05:59:59.999,380.65738182,902,78485,194.06583771,0
2024-03-13 06:00:00,4043.81,4045.03,4039.81,4041.17,212732,2024-03-13 06:04:59.999,526.38966952,1009,45230,111.90594017,0
2024-03-13 06:05:00,4041.17,4043.69,4041.17,4042.51,86486,2024-03-13 06:09:59.999,213.95071263,749,47685,117.97408503,0
2024-03-13 06:10:00,4042.51,4047.60,4040.80,4047.60,521317,2024-03-13 06:14:59.999,1289.43853569,1270,146186,361.47206842,0
2024-03-13 06:15:00,4047.60,4051.64,4043.43,4043.58,427054,2024-03-13 06:19:59.999,1055.03817779,1480,252355,623.39981734,0
2024-03-13 06:20:00,4043.58,4050.80,4043.01,4050.21,389673,2024-03-13 06:24:59.999,962.78441691,1244,233070,575.66492020,0
2024-03-13 06:25:00,4050.21,4052.44,4047.69,4048.79,233315,2024-03-13 06:29:59.999,575.97984387,1204,149630,369.39227789,0
2024-03-13 06:30:00,4048.78,4054.19,4048.78,4053.40,322796,2024-03-13 06:34:59.999,796.45166773,1272,191559,472.64261815,0
2024-03-13 06:35:00,4053.40,4059.00,4053.40,4056.95,375530,2024-03-13 06:39:59.999,925.72995508,1924,244393,602.52824305,0
2024-03-13 06:40:00,4056.88,4061.62,4053.34,4054.30,794698,2024-03-13 06:44:59.999,1958.38500958,2250,362375,892.95011717,0
2024-03-13 06:45:00,4054.30,4059.67,4052.59,4055.20,511956,2024-03-13 06:49:59.999,1262.07312097,1655,378545,933.26714785,0
2024-03-13 06:50:00,4055.20,4055.80,4047.52,4048.60,239400,2024-03-13 06:54:59.999,591.00323545,1391,109464,270.19739658,0
2024-03-13 06:55:00,4048.60,4055.20,4048.60,4055.20,187932,2024-03-13 06:59:59.999,463.79810131,1248,133422,329.24976019,0
2024-03-13 07:00:00,4055.19,4058.60,4052.19,4052.19,595023,2024-03-13 07:04:59.999,1467.07955965,1724,446997,1102.18353661,0
2024-03-13 07:05:00,4052.20,4066.20,4051.56,4066.20,666381,2024-03-13 07:09:59.999,1640.77940855,2106,489850,1206.00228644,0
2024-03-13 07:10:00,4066.20,4071.36,4062.80,4069.59,821748,2024-03-13 07:14:59.999,2020.30208893,3369,359231,883.19118846,0
2024-03-13 07:15:00,4069.58,4085.00,4068.31,4080.30,1574695,2024-03-13 07:19:59.999,3860.97012314,5419,822932,2018.04111948,0
2024-03-13 07:20:00,4080.31,4086.85,4065.66,4069.76,1128771,2024-03-13 07:24:59.999,2770.64730483,3555,325107,797.59819611,0
2024-03-13 07:25:00,4069.81,4070.81,4060.61,4062.41,742901,2024-03-13 07:29:59.999,1828.17662086,2903,383199,943.04454851,0
2024-03-13 07:30:00,4062.41,4064.48,4053.68,4055.60,633018,2024-03-13 07:34:59.999,1559.58727119,2648,191158,471.06545300,0
2024-03-13 07:35:00,4055.60,4060.57,4051.63,4053.81,471231,2024-03-13 07:39:59.999,1161.97279684,2010,258864,638.36498593,0
2024-03-13 07:40:00,4054.30,4056.49,4043.73,4045.95,579365,2024-03-13 07:44:59.999,1430.83325087,2372,187322,462.66234831,0
2024-03-13 07:45:00,4045.95,4058.38,4045.95,4052.68,258834,2024-03-13 07:49:59.999,638.42911807,1718,181000,446.49015321,0
2024-03-13 07:50:00,4052.67,4053.40,4044.75,4045.07,443696,2024-03-13 07:54:59.999,1095.90176627,1837,135178,333.80240902,0
2024-03-13 07:55:00,4045.08,4048.71,4039.57,4045.57,610434,2024-03-13 07:59:59.999,1509.16869280,2297,406434,1004.70607157,0
2024-03-13 08:00:00,4045.58,4050.44,4045.58,4047.34,358718,2024-03-13 08:04:59.999,885.99801018,1868,198849,491.14477714,0
2024-03-13 08:05:00,4047.35,4057.14,4046.80,4057.14,363171,2024-03-13 08:09:59.999,896.20557962,1990,245271,605.29144722,0
2024-03-13 08:10:00,4057.14,4064.76,4056.96,4061.35,841896,2024-03-13 08:14:59.999,2072.87189974,2977,499476,1229.67698002,0
2024-03-13 08:15:00,4061.54,4070.68,4057.01,4065.39,567800,2024-03-13 08:19:59.999,1396.75967550,2157,399933,983.85245917,0
2024-03-13 08:20:00,4065.39,4072.29,4059.87,4071.70,522649,2024-03-13 08:24:59.999,1285.59803041,2319,281620,692.48171203,0
2024-03-13 08:25:00,4071.69,4092.36,4069.32,4086.38,1343443,2024-03-13 08:29:59.999,3289.83016881,4555,643011,1574.85616058,0
2024-03-13 08:30:00,4086.38,4092.87,4067.59,4070.98,3068441,2024-03-13 08:34:59.999,7517.93648903,7778,1170697,2868.47824517,0
2024-03-13 08:35:00,4070.97,4072.73,4064.46,4066.32,874797,2024-03-13 08:39:59.999,2150.04088584,2912,466121,1145.51446124,0
2024-03-13 08:40:00,4066.36,4071.82,4062.78,4071.73,870454,2024-03-13 08:44:59.999,2139.99211087,3018,396387,974.39895568,0
2024-03-13 08:45:00,4071.72,4074.19,4067.40,4071.60,359108,2024-03-13 08:49:59.999,881.99450905,1917,192349,472.44198950,0
2024-03-13 08:50:00,4071.60,4076.55,4063.75,4074.80,589618,2024-03-13 08:54:59.999,1448.15074313,2361,354654,870.81887690,0
2024-03-13 08:55:00,4074.80,4077.14,4070.72,4071.82,269549,2024-03-13 08:59:59.999,661.67229616,1468,118874,291.81516645,0
2024-03-13 09:00:00,4071.82,4074.99,4066.75,4071.46,221081,2024-03-13 09:04:59.999,543.08963771,1604,74300,182.53311826,0
2024-03-13 09:05:00,4071.46,4074.45,4069.94,4071.99,282940,2024-03-13 09:09:59.999,694.83494346,1495,145115,356.39769070,0
2024-03-13 09:10:00,4071.99,4073.40,4068.31,4072.78,154604,2024-03-13 09:14:59.999,379.79470838,1253,85856,210.92779527,0
2024-03-13 09:15:00,4072.78,4072.78,4061.46,4063.39,369318,2024-03-13 09:19:59.999,908.40219848,1872,143225,352.34067190,0
2024-03-13 09:20:00,4063.40,4068.76,4060.64,4067.60,285764,2024-03-13 09:24:59.999,703.07267951,1791,129640,318.93861708,0
2024-03-13 09:25:00,4067.60,4071.73,4067.44,4071.72,190364,2024-03-13 09:29:59.999,467.77674473,1327,84783,208.35608558,0
2024-03-13 09:30:00,4071.72,4072.95,4055.95,4059.21,383288,2024-03-13 09:34:59.999,943.11287524,2566,124506,306.35369347,0
2024-03-13 09:35:00,4059.20,4063.51,4057.56,4062.24,319121,2024-03-13 09:39:59.999,785.92632460,1747,151669,373.55636892,0
2024-03-13 09:40:00,4062.23,4065.56,4060.61,4060.80,194566,2024-03-13 09:44:59.999,478.89101543,1437,99545,245.01329971,0
2024-03-13 09:45:00,4060.81,4065.33,4052.40,4058.01,420428,2024-03-13 09:49:59.999,1036.15376912,2248,205181,505.55714064,0
2024-03-13 09:50:00,4058.40,4060.97,4053.33,4053.33,416392,2024-03-13 09:54:59.999,1026.37979982,1816,123495,304.42343896,0
2024-03-13 09:55:00,4053.33,4059.79,4050.45,4057.59,302803,2024-03-13 09:59:59.999,746.67030865,1539,170229,419.64422479,0
2024-03-13 10:00:00,4057.60,4062.12,4051.70,4059.44,714998,2024-03-13 10:04:59.999,1761.70184989,2353,554470,1366.05792942,0
2024-03-13 10:05:00,4059.46,4061.34,4054.56,4055.61,237685,2024-03-13 10:09:59.999,585.75081719,1827,119869,295.42747259,0
2024-03-13 10:10:00,4055.61,4063.53,4053.41,4062.74,305419,2024-03-13 10:14:59.999,752.83677717,1762,141935,349.82314406,0
2024-03-13 10:15:00,4062.73,4064.99,4059.72,4062.80,331284,2024-03-13 10:19:59.999,815.41759934,1571,148109,364.56970262,0
2024-03-13 10:20:00,4062.80,4063.43,4054.69,4055.82,248852,2024-03-13 10:24:59.999,613.26601382,1381,133711,329.56282594,0
2024-03-13 10:25:00,4055.96,4055.99,4051.14,4053.57,241673,2024-03-13 10:29:59.999,596.12658426,1291,71800,177.09710406,0
2024-03-13 10:30:00,4053.58,4056.83,4050.47,4051.16,318547,2024-03-13 10:34:59.999,785.87971820,1641,103518,255.38865053,0
2024-03-13 10:35:00,4051.16,4056.38,4051.16,4056.00,140860,2024-03-13 10:39:59.999,347.43966324,1284,74481,183.74536335,0
2024-03-13 10:40:00,4056.00,4058.60,4054.16,4055.00,209726,2024-03-13 10:44:59.999,517.13657366,1116,154361,380.62957882,0
2024-03-13 10:45:00,4055.00,4060.87,4053.88,4058.81,431727,2024-03-13 10:49:59.999,1063.98066093,2008,266726,657.30622659,0
2024-03-13 10:50:00,4058.81,4062.95,4058.81,4062.67,382701,2024-03-13 10:54:59.999,942.24330582,1404,279191,687.38907480,0
2024-03-13 10:55:00,4062.67,4064.81,4061.82,4064.00,110050,2024-03-13 10:59:59.999,270.82911768,980,40971,100.84159116,0
2024-03-13 11:00:00,4064.00,4064.85,4061.60,4061.60,178427,2024-03-13 11:04:59.999,439.03290475,967,111332,273.93702699,0
2024-03-13 11:05:00,4061.60,4064.81,4059.18,4062.34,303687,2024-03-13 11:09:59.999,747.64783882,1483,175211,431.35548602,0
