create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-29 15:35:00,SOLUSD_PERP,8372063.0,634699.17971889,,,,0.99461425
2024-02-29 15:40:00,SOLUSD_PERP,8351310.0,632521.66141541,,,,0.71526238
2024-02-29 15:45:00,SOLUSD_PERP,8343219.0,633685.29355851,,,,0.7720111
2024-02-29 15:50:00,SOLUSD_PERP,8353857.0,632319.81967884,,,,0.58496956
2024-02-29 15:55:00,SOLUSD_PERP,8355507.0,631491.81253805,,,,0.64885061
2024-02-29 16:00:00,SOLUSD_PERP,8357141.0,630670.50531273,,,,1.10151131
2024-02-29 16:05:00,SOLUSD_PERP,8347177.0,627047.63907128,,,,1.01293218
2024-02-29 16:10:00,SOLUSD_PERP,8354780.0,632899.52124114,,,,0.71801852
2024-02-29 16:15:00,SOLUSD_PERP,8334217.0,634456.227162,,,,0.84042709
2024-02-29 16:20:00,SOLUSD_PERP,8303330.0,638355.47698667,,,,0.83875676
2024-02-29 16:25:00,SOLUSD_PERP,8272064.0,638729.12054383,,,,0.97292335
2024-02-29 16:30:00,SOLUSD_PERP,8180769.0,634260.93908873,,,,0.71967871
2024-02-29 16:35:00,SOLUSD_PERP,8199411.0,631345.555624,,,,1.19792775
2024-02-29 16:40:00,SOLUSD_PERP,8185007.0,634363.89282863,,,,0.69186662
2024-02-29 16:45:00,SOLUSD_PERP,8188336.0,634964.48038752,,,,0.88948662
2024-02-29 16:50:00,SOLUSD_PERP,8169934.0,630136.92528089,,,,1.07024552
2024-02-29 16:55:00,SOLUSD_PERP,8169681.0,627523.84549822,,,,0.88552822
2024-02-29 17:00:00,SOLUSD_PERP,8236076.0,629241.26549977,,,,0.61991752
2024-02-29 17:05:00,SOLUSD_PERP,8257419.0,625564.03673861,,,,0.85091776
2024-02-29 17:10:00,SOLUSD_PERP,8300008.0,634960.10465356,,,,0.96690047
2024-02-29 17:15:00,SOLUSD_PERP,8293521.0,637002.74970045,,,,1.0242017
2024-02-29 17:20:00,SOLUSD_PERP,8289426.0,636009.41545987,,,,1.03973551
2024-02-29 17:25:00,SOLUSD_PERP,8290310.0,639657.12578752,,,,0.85053264
2024-02-29 17:30:00,SOLUSD_PERP,8293512.0,641620.23574449,,,,0.87520567
2024-02-29 17:35:00,SOLUSD_PERP,8272070.0,642157.54225037,,,,0.68224682
2024-02-29 17:40:00,SOLUSD_PERP,8281236.0,642869.71440741,,,,0.89225943
2024-02-29 17:45:00,SOLUSD_PERP,8261734.0,643577.57143302,,,,0.79879698
2024-02-29 17:50:00,SOLUSD_PERP,8268336.0,647167.07628246,,,,1.18052408
2024-02-29 17:55:00,SOLUSD_PERP,8410034.0,657645.31087495,,,,1.01837476
2024-02-29 18:00:00,SOLUSD_PERP,8457335.0,656406.58622419,,,,2.10689889
2024-02-29 18:05:00,SOLUSD_PERP,8443930.0,652535.063277,,,,1.07819553
2024-02-29 18:10:00,SOLUSD_PERP,8455082.0,652760.94743994,,,,1.37168355
2024-02-29 18:15:00,SOLUSD_PERP,8472155.0,654048.74395911,,,,0.99311134
2024-02-29 18:20:00,SOLUSD_PERP,8467999.0,653541.2245024,,,,0.9042681
2024-02-29 18:25:00,SOLUSD_PERP,8446377.0,654934.57933651,,,,0.48572357
2024-02-29 18:30:00,SOLUSD_PERP,8460631.0,659326.08077967,,,,0.88820963
2024-02-29 18:35:00,SOLUSD_PERP,8502158.0,668319.32460921,,,,0.72640943
2024-02-29 18:40:00,SOLUSD_PERP,8513077.0,669899.03997482,,,,0.59944062
2024-02-29 18:45:00,SOLUSD_PERP,8517099.0,670106.0288215,,,,1.00987335
2024-02-29 18:50:00,SOLUSD_PERP,8521059.0,669000.59155903,,,,1.22192996
2024-02-29 18:55:00,SOLUSD_PERP,8458400.0,664399.21765154,,,,1.61019261
2024-02-29 19:00:00,SOLUSD_PERP,8451201.0,660874.8113451,,,,1.11861809
2024-02-29 19:05:00,SOLUSD_PERP,8433610.0,661952.82759703,,,,0.8760064
2024-02-29 19:10:00,SOLUSD_PERP,8434638.0,660445.48396787,,,,0.73068215
2024-02-29 19:15:00,SOLUSD_PERP,8428171.0,658328.29788146,,,,1.39971838
2024-02-29 19:20:00,SOLUSD_PERP,8427865.0,655553.78380691,,,,1.01526783
2024-02-29 19:25:00,SOLUSD_PERP,8412184.0,654359.50091789,,,,1.20596944
2024-02-29 19:30:00,SOLUSD_PERP,8407109.0,651814.93254768,,,,1.10476109
2024-02-29 19:35:00,SOLUSD_PERP,8431234.0,650016.99417292,,,,1.64919274
2024-02-29 19:40:00,SOLUSD_PERP,8324329.0,640539.94367411,,,,0.68835061
2024-02-29 19:45:00,SOLUSD_PERP,8316593.0,639481.98836577,,,,1.04893277
2024-02-29 19:50:00,SOLUSD_PERP,8333109.0,641088.29834298,,,,0.86513022
2024-02-29 19:55:00,SOLUSD_PERP,8327743.0,639390.04309753,,,,0.95580765
2024-02-29 20:00:00,SOLUSD_PERP,8327969.0,638603.85402848,,,,1.10311504
2024-02-29 20:05:00,SOLUSD_PERP,8318978.0,637484.23335402,,,,1.15420341
2024-02-29 20:10:00,SOLUSD_PERP,8318394.0,634952.77087754,,,,0.90901808
2024-02-29 20:15:00,SOLUSD_PERP,8309366.0,634583.70881764,,,,1.14827484
2024-02-29 20:20:00,SOLUSD_PERP,8315021.0,634439.00168624,,,,1.2761912
2024-02-29 20:25:00,SOLUSD_PERP,8309827.0,631325.88793922,,,,0.93279997
2024-02-29 20:30:00,SOLUSD_PERP,8303714.0,629183.6394496,,,,1.19550735
2024-02-29 20:35:00,SOLUSD_PERP,8305529.0,632233.80123013,,,,1.34385089
2024-02-29 20:40:00,SOLUSD_PERP,8316044.0,634593.25543964,,,,0.61587718
2024-02-29 20:45:00,SOLUSD_PERP,8338957.0,637990.90991694,,,,0.82920064
2024-02-29 20:50:00,SOLUSD_PERP,8342357.0,636826.00630539,,,,1.03208212
2024-02-29 20:55:00,SOLUSD_PERP,8395993.0,640201.98862337,,,,1.92088091
2024-02-29 21:00:00,SOLUSD_PERP,8389076.0,641626.6530016,,,,0.98906547
2024-02-29 21:05:00,SOLUSD_PERP,8402057.0,646944.09153558,,,,0.73554596
2024-02-29 21:10:00,SOLUSD_PERP,8400405.0,655810.27698841,,,,0.56580352
2024-02-29 21:15:00,SOLUSD_PERP,8386850.0,650814.40554991,,,,1.09196217
2024-02-29 21:20:00,SOLUSD_PERP,8368176.0,651478.48562464,,,,0.73686541
2024-02-29 21:25:00,SOLUSD_PERP,8374441.0,660987.00827177,,,,0.72690052
2024-02-29 21:30:00,SOLUSD_PERP,8336438.0,657904.38158975,,,,0.86248918
2024-02-29 21:35:00,SOLUSD_PERP,8289250.0,656068.00687439,,,,0.49995116
2024-02-29 21:40:00,SOLUSD_PERP,8298771.0,659255.24900501,,,,0.72396803
2024-02-29 21:45:00,SOLUSD_PERP,8265115.0,652370.61393693,,,,1.07535699
2024-02-29 21:50:00,SOLUSD_PERP,8275406.0,655201.99506062,,,,1.0230433
2024-02-29 21:55:00,SOLUSD_PERP,8262297.0,648626.13482738,,,,1.39068917
2024-02-29 22:00:00,SOLUSD_PERP,8239597.0,643800.917163,,,,1.18008641
2024-02-29 22:05:00,SOLUSD_PERP,8245184.0,648974.15670385,,,,0.88422728
2024-02-29 22:10:00,SOLUSD_PERP,8249750.0,651392.41751737,,,,0.79721468
2024-02-29 22:15:00,SOLUSD_PERP,8243837.0,649807.60952361,,,,1.24845118
2024-02-29 22:20:00,SOLUSD_PERP,8266490.0,661213.40585506,,,,0.7375064
2024-02-29 22:25:00,SOLUSD_PERP,8273297.0,660026.24692855,,,,0.84406412
2024-02-29 22:30:00,SOLUSD_PERP,8299979.0,669549.70886502,,,,0.60204178
2024-02-29 22:35:00,SOLUSD_PERP,8303704.0,665894.46672013,,,,1.16990677
2024-02-29 22:40:00,SOLUSD_PERP,8303639.0,671194.13897769,,,,0.56004768
2024-02-29 22:45:00,SOLUSD_PERP,8353050.0,677721.80674225,,,,0.65960504
2024-02-29 22:50:00,SOLUSD_PERP,8356990.0,670746.2669372,,,,1.68367134
2024-02-29 22:55:00,SOLUSD_PERP,8473733.0,682190.64336048,,,,0.83450065
2024-02-29 23:00:00,SOLUSD_PERP,8508332.0,686964.65192888,,,,0.76224068
2024-02-29 23:05:00,SOLUSD_PERP,8494258.0,679344.98864327,,,,1.41644276
2024-02-29 23:10:00,SOLUSD_PERP,8500935.0,682104.7437173,,,,1.15595916
2024-02-29 23:15:00,SOLUSD_PERP,8496086.0,678422.30083125,,,,1.22104584
2024-02-29 23:20:00,SOLUSD_PERP,8478333.0,673469.94925954,,,,1.39834257
2024-02-29 23:25:00,SOLUSD_PERP,8474546.0,672588.35387582,,,,1.14205143
2024-02-29 23:30:00,SOLUSD_PERP,8482653.0,672710.89433519,,,,1.12107189
2024-02-29 23:35:00,SOLUSD_PERP,8489112.0,674022.5650472,,,,0.89358535
2024-02-29 23:40:00,SOLUSD_PERP,8484100.0,672243.22317221,,,,1.13968882
2024-02-29 23:45:00,SOLUSD_PERP,8476542.0,671823.22116872,,,,0.80316066
2024-02-29 23:50:00,SOLUSD_PERP,8474039.0,672612.17427195,,,,0.74507496
2024-02-29 23:55:00,SOLUSD_PERP,8503416.0,677174.52935368,,,,0.56464706
2024-03-01 00:00:00,SOLUSD_PERP,8515705.0,677208.84150964,,,,0.79517479
2024-03-01 00:05:00,SOLUSD_PERP,8365199.0,661223.05570267,,,,0.6133331
2024-03-01 00:10:00,SOLUSD_PERP,8360697.0,656710.59631379,,,,1.34036117
2024-03-01 00:15:00,SOLUSD_PERP,8347677.0,653837.72479479,,,,1.19601756
2024-03-01 00:20:00,SOLUSD_PERP,8303368.0,643612.06709453,,,,1.52560426
2024-03-01 00:25:00,SOLUSD_PERP,8296006.0,642240.05678441,,,,0.91985659
2024-03-01 00:30:00,SOLUSD_PERP,8300320.0,643625.25395078,,,,1.5719205
2024-03-01 00:35:00,SOLUSD_PERP,8294034.0,643017.46142817,,,,1.05038116
2024-03-01 00:40:00,SOLUSD_PERP,8280353.0,640367.86747724,,,,1.65310967
2024-03-01 00:45:00,SOLUSD_PERP,8269732.0,640106.81693281,,,,1.01104308
2024-03-01 00:50:00,SOLUSD_PERP,8281033.0,640871.67772476,,,,0.94248413
2024-03-01 00:55:00,SOLUSD_PERP,8264411.0,629535.10870062,,,,1.50122783
2024-03-01 01:00:00,SOLUSD_PERP,8287669.0,622142.29923375,,,,1.02035091
2024-03-01 01:05:00,SOLUSD_PERP,8336283.0,620079.21808404,,,,1.22777373
2024-03-01 01:10:00,SOLUSD_PERP,8382139.0,634096.0929776,,,,0.6767185
2024-03-01 01:15:00,SOLUSD_PERP,8393266.0,635050.05031513,,,,1.43774985
2024-03-01 01:20:00,SOLUSD_PERP,8403359.0,634680.40754364,,,,1.02280074
2024-03-01 01:25:00,SOLUSD_PERP,8397919.0,632664.02489095,,,,1.82717399
2024-03-01 01:30:00,SOLUSD_PERP,8365135.0,629961.66822303,,,,1.02120272
2024-03-01 01:35:00,SOLUSD_PERP,8387488.0,636121.60292547,,,,0.76715459
2024-03-01 01:40:00,SOLUSD_PERP,8384482.0,624105.27242013,,,,1.06768029
2024-03-01 01:45:00,SOLUSD_PERP,8461025.0,618943.8994594,,,,1.28101275
2024-03-01 01:50:00,SOLUSD_PERP,8456369.0,615675.89394478,,,,0.78602158
2024-03-01 01:55:00,SOLUSD_PERP,8446254.0,619779.90016337,,,,1.109319
2024-03-01 02:00:00,SOLUSD_PERP,8442345.0,621002.67015822,,,,0.65395179
2024-03-01 02:05:00,SOLUSD_PERP,8422406.0,617297.4201114,,,,1.32690199
2024-03-01 02:10:00,SOLUSD_PERP,8407609.0,621592.94495767,,,,0.57729622
2024-03-01 02:15:00,SOLUSD_PERP,8426478.0,626498.07528739,,,,0.63906371
2024-03-01 02:20:00,SOLUSD_PERP,8456113.0,635826.79936364,,,,1.03445267
2024-03-01 02:25:00,SOLUSD_PERP,8439289.0,633637.33970027,,,,0.91348111
2024-03-01 02:30:00,SOLUSD_PERP,8430011.0,632864.70376265,,,,1.46104852
2024-03-01 02:35:00,SOLUSD_PERP,8404102.0,630018.11977065,,,,1.51959806
2024-03-01 02:40:00,SOLUSD_PERP,8398526.0,631700.00853959,,,,1.14067316
2024-03-01 02:45:00,SOLUSD_PERP,8383910.0,625613.56903538,,,,1.23042087
2024-03-01 02:50:00,SOLUSD_PERP,8375542.0,625339.1171903,,,,1.341033
2024-03-01 02:55:00,SOLUSD_PERP,8387896.0,625588.77771142,,,,1.70479095
2024-03-01 03:00:00,SOLUSD_PERP,8387219.0,625445.11558538,,,,1.00307376
2024-03-01 03:05:00,SOLUSD_PERP,8414470.0,624031.81215568,,,,1.47952811
2024-03-01 03:10:00,SOLUSD_PERP,8422181.0,622040.60681261,,,,1.08632634
2024-03-01 03:15:00,SOLUSD_PERP,8407314.0,617987.54755703,,,,0.92161406
2024-03-01 03:20:00,SOLUSD_PERP,8430400.0,619044.8217118,,,,0.92913994
2024-03-01 03:25:00,SOLUSD_PERP,8420161.0,621594.78950934,,,,0.88516615
2024-03-01 03:30:00,SOLUSD_PERP,8412620.0,623004.90948311,,,,0.62464674
2024-03-01 03:35:00,SOLUSD_PERP,8403285.0,623370.59731165,,,,0.92401137
2024-03-01 03:40:00,SOLUSD_PERP,8397702.0,621646.7783963,,,,0.82094962
2024-03-01 03:45:00,SOLUSD_PERP,8410866.0,622754.1481423,,,,1.35695465
2024-03-01 03:50:00,SOLUSD_PERP,8408271.0,622111.58946692,,,,0.99519148
2024-03-01 03:55:00,SOLUSD_PERP,8412599.0,622675.79050213,,,,1.03557903
2024-03-01 04:00:00,SOLUSD_PERP,8427956.0,628123.23209972,,,,0.70375197
2024-03-01 04:05:00,SOLUSD_PERP,8452408.0,626549.84285121,,,,0.98661958
2024-03-01 04:10:00,SOLUSD_PERP,8444628.0,619183.69702495,,,,0.94467842
2024-03-01 04:15:00,SOLUSD_PERP,8474044.0,623588.7720421,,,,0.80912722
2024-03-01 04:20:00,SOLUSD_PERP,8463369.0,624602.87822878,,,,1.18591052
2024-03-01 04:25:00,SOLUSD_PERP,8443849.0,623484.38307613,,,,1.07151889
2024-03-01 04:30:00,SOLUSD_PERP,8461681.0,623140.04610026,,,,0.63724352
2024-03-01 04:35:00,SOLUSD_PERP,8454801.0,621969.2355226,,,,0.75298602
2024-03-01 04:40:00,SOLUSD_PERP,8589009.0,626299.52092403,,,,1.20564264
2024-03-01 04:45:00,SOLUSD_PERP,8627212.0,637409.64033455,,,,0.98167076
2024-03-01 04:50:00,SOLUSD_PERP,8641526.0,639501.95738887,,,,1.2193468
2024-03-01 04:55:00,SOLUSD_PERP,8648928.0,634998.09109865,,,,0.92452642
2024-03-01 05:00:00,SOLUSD_PERP,8544489.0,620717.66372453,,,,1.63919193
2024-03-01 05:05:00,SOLUSD_PERP,8544585.0,623221.47579229,,,,0.91401746
2024-03-01 05:10:00,SOLUSD_PERP,8539727.0,626759.75398526,,,,0.86840696
2024-03-01 05:15:00,SOLUSD_PERP,8565081.0,631045.36581369,,,,1.07329914
2024-03-01 05:20:00,SOLUSD_PERP,8578354.0,633176.38237298,,,,1.18764819
2024-03-01 05:25:00,SOLUSD_PERP,8593461.0,635630.22506435,,,,0.77110319
2024-03-01 05:30:00,SOLUSD_PERP,8597288.0,635796.64347765,,,,1.14892211
2024-03-01 05:35:00,SOLUSD_PERP,8596125.0,635896.31052202,,,,0.89792479
2024-03-01 05:40:00,SOLUSD_PERP,8597744.0,635246.5181573,,,,0.96201208
2024-03-01 05:45:00,SOLUSD_PERP,8593746.0,639091.66444239,,,,0.65919071
2024-03-01 05:50:00,SOLUSD_PERP,8598209.0,639700.09671899,,,,0.69920683
2024-03-01 05:55:00,SOLUSD_PERP,8624361.0,643187.51782292,,,,0.5643103
2024-03-01 06:00:00,SOLUSD_PERP,8627926.0,642571.82727833,,,,0.82341076
2024-03-01 06:05:00,SOLUSD_PERP,8627796.0,641556.77908579,,,,1.16035177
2024-03-01 06:10:00,SOLUSD_PERP,8563668.0,638460.29970924,,,,0.62741402
2024-03-01 06:15:00,SOLUSD_PERP,8500667.0,631141.85517884,,,,1.5892311
2024-03-01 06:20:00,SOLUSD_PERP,8493166.0,628067.32383326,,,,1.31224474
2024-03-01 06:25:00,SOLUSD_PERP,8482036.0,631649.56327775,,,,0.61332998
2024-03-01 06:30:00,SOLUSD_PERP,8449928.0,631272.42047913,,,,0.97402018
2024-03-01 06:35:00,SOLUSD_PERP,8465867.0,633364.19633777,,,,0.74613816
2024-03-01 06:40:00,SOLUSD_PERP,8482215.0,634259.18029701,,,,0.92146465
2024-03-01 06:45:00,SOLUSD_PERP,8465442.0,632925.5108373,,,,1.78222911
2024-03-01 06:50:00,SOLUSD_PERP,8466107.0,632311.50482981,,,,1.40859841
2024-03-01 06:55:00,SOLUSD_PERP,8469576.0,635865.74395883,,,,0.63150316
2024-03-01 07:00:00,SOLUSD_PERP,8483624.0,634774.57248221,,,,1.38929836
2024-03-01 07:05:00,SOLUSD_PERP,8578149.0,640994.47844072,,,,0.58644119
2024-03-01 07:10:00,SOLUSD_PERP,8591363.0,642719.71691903,,,,1.63980072
2024-03-01 07:15:00,SOLUSD_PERP,8594788.0,643091.40428589,,,,1.01806217
2024-03-01 07:20:00,SOLUSD_PERP,8600447.0,644514.24997156,,,,0.70027837
2024-03-01 07:25:00,SOLUSD_PERP,8597343.0,642095.89603794,,,,1.33178629
2024-03-01 07:30:00,SOLUSD_PERP,8598768.0,643691.49687612,,,,1.11035548
2024-03-01 07:35:00,SOLUSD_PERP,8585865.0,643516.76272851,,,,0.55992687
2024-03-01 07:40:00,SOLUSD_PERP,8592290.0,645701.85392541,,,,0.6443079
2024-03-01 07:45:00,SOLUSD_PERP,8629976.0,652769.00268523,,,,0.59536926
2024-03-01 07:50:00,SOLUSD_PERP,8671703.0,654122.70237583,,,,0.65506048
2024-03-01 07:55:00,SOLUSD_PERP,8726809.0,660321.50423729,,,,0.59295128
2024-03-01 08:00:00,SOLUSD_PERP,8718480.0,659651.91366356,,,,1.58710103
2024-03-01 08:05:00,SOLUSD_PERP,8706008.0,656370.58719264,,,,1.16337544
2024-03-01 08:10:00,SOLUSD_PERP,8745810.0,664229.70717778,,,,0.53980317
2024-03-01 08:15:00,SOLUSD_PERP,8751481.0,663252.2660442,,,,0.85650933
2024-03-01 08:20:00,SOLUSD_PERP,8739951.0,658704.21452474,,,,1.83809554
2024-03-01 08:25:00,SOLUSD_PERP,8741658.0,659431.02169165,,,,1.21515411
2024-03-01 08:30:00,SOLUSD_PERP,8730324.0,659694.37896757,,,,1.43831921
2024-03-01 08:35:00,SOLUSD_PERP,8876084.0,671868.08186231,,,,0.65711518
2024-03-01 08:40:00,SOLUSD_PERP,8940271.0,672428.23724165,,,,2.26963156
2024-03-01 08:45:00,SOLUSD_PERP,8780173.0,658223.35672304,,,,0.87147281
2024-03-01 08:50:00,SOLUSD_PERP,8796231.0,663255.79466454,,,,0.92532204
2024-03-01 08:55:00,SOLUSD_PERP,8798595.0,661911.8012142,,,,1.31843575
2024-03-01 09:00:00,SOLUSD_PERP,8797119.0,664033.74094203,,,,0.65832717
2024-03-01 09:05:00,SOLUSD_PERP,8786601.0,659798.37952707,,,,1.11527852
2024-03-01 09:10:00,SOLUSD_PERP,8782969.0,658492.20272904,,,,1.44344155
2024-03-01 09:15:00,SOLUSD_PERP,8778949.0,657181.09080975,,,,1.04422458
2024-03-01 09:20:00,SOLUSD_PERP,8783282.0,658273.83852086,,,,0.97896929
2024-03-01 09:25:00,SOLUSD_PERP,8789416.0,659628.02681314,,,,0.87377061
2024-03-01 09:30:00,SOLUSD_PERP,8783458.0,655574.89494779,,,,1.82954815
2024-03-01 09:35:00,SOLUSD_PERP,8799066.0,659649.59892046,,,,0.60585514
2024-03-01 09:40:00,SOLUSD_PERP,8803208.0,659307.67963332,,,,1.43056682
2024-03-01 09:45:00,SOLUSD_PERP,8795900.0,657588.21770335,,,,1.20469932
2024-03-01 09:50:00,SOLUSD_PERP,8816726.0,659470.58207549,,,,0.46071301
2024-03-01 09:55:00,SOLUSD_PERP,8816966.0,658147.9222734,,,,1.72468421
2024-03-01 10:00:00,SOLUSD_PERP,8818173.0,656649.29372383,,,,0.98035128
2024-03-01 10:05:00,SOLUSD_PERP,8821478.0,656309.87523823,,,,1.2378537
2024-03-01 10:10:00,SOLUSD_PERP,8818707.0,655767.37946958,,,,0.88963749
2024-03-01 10:15:00,SOLUSD_PERP,8818172.0,658549.24833648,,,,0.77216908
2024-03-01 10:20:00,SOLUSD_PERP,8808586.0,654220.85143624,,,,0.76707916
2024-03-01 10:25:00,SOLUSD_PERP,8813833.0,654282.01321357,,,,1.64043981
2024-03-01 10:30:00,SOLUSD_PERP,8810485.0,654640.93323922,,,,0.80389868
2024-03-01 10:35:00,SOLUSD_PERP,8803103.0,655724.61824953,,,,0.62672711
2024-03-01 10:40:00,SOLUSD_PERP,8813690.0,656806.76652508,,,,0.70219292
2024-03-01 10:45:00,SOLUSD_PERP,8812962.0,656887.00358722,,,,0.66236091
2024-03-01 10:50:00,SOLUSD_PERP,8792113.0,658309.098805,,,,0.47896971
2024-03-01 10:55:00,SOLUSD_PERP,8795213.0,654287.57189009,,,,1.03184636
2024-03-01 11:00:00,SOLUSD_PERP,8788080.0,653738.80441575,,,,0.59191163
2024-03-01 11:05:00,SOLUSD_PERP,8801696.0,653061.07912388,,,,1.6624342
2024-03-01 11:10:00,SOLUSD_PERP,8795437.0,653551.96575989,,,,0.76538583
2024-03-01 11:15:00,SOLUSD_PERP,8790010.0,653174.76684756,,,,1.0575375
2024-03-01 11:20:00,SOLUSD_PERP,8796587.0,655106.45496594,,,,0.96686538
2024-03-01 11:25:00,SOLUSD_PERP,8787899.0,655138.66316778,,,,0.4459487
2024-03-01 11:30:00,SOLUSD_PERP,8814360.0,656323.57649722,,,,1.49819065
2024-03-01 11:35:00,SOLUSD_PERP,8844207.0,660074.55891572,,,,0.58675672
2024-03-01 11:40:00,SOLUSD_PERP,8808092.0,653739.36793979,,,,0.95341204
2024-03-01 11:45:00,SOLUSD_PERP,8826917.0,652829.83355554,,,,1.8861256
2024-03-01 11:50:00,SOLUSD_PERP,8789309.0,651716.46992526,,,,0.78815492
2024-03-01 11:55:00,SOLUSD_PERP,8799900.0,650331.82080199,,,,1.26965063
2024-03-01 12:00:00,SOLUSD_PERP,8802245.0,648989.5303399,,,,0.57023339
2024-03-01 12:05:00,SOLUSD_PERP,8789773.0,650357.22477488,,,,0.63836169
2024-03-01 12:10:00,SOLUSD_PERP,8786174.0,651565.12000921,,,,1.16838825
2024-03-01 12:15:00,SOLUSD_PERP,8790405.0,653153.79242703,,,,0.86933355
2024-03-01 12:20:00,SOLUSD_PERP,8789329.0,651119.28467716,,,,1.50275654
2024-03-01 12:25:00,SOLUSD_PERP,8775394.0,649577.50358521,,,,0.78946284
2024-03-01 12:30:00,SOLUSD_PERP,8781933.0,653563.51864255,,,,0.87556808
2024-03-01 12:35:00,SOLUSD_PERP,8808784.0,656230.88212288,,,,0.89108348
2024-03-01 12:40:00,SOLUSD_PERP,8825058.0,658998.16502939,,,,0.98008721
2024-03-01 12:45:00,SOLUSD_PERP,8815887.0,652159.12117177,,,,1.040879
2024-03-01 12:50:00,SOLUSD_PERP,8810102.0,652508.31364475,,,,0.99475639
2024-03-01 12:55:00,SOLUSD_PERP,8806635.0,651532.53728693,,,,0.93379238
2024-03-01 13:00:00,SOLUSD_PERP,8809042.0,654898.66924392,,,,1.33836744
2024-03-01 13:05:00,SOLUSD_PERP,8798369.0,651658.63052253,,,,0.65675284
2024-03-01 13:10:00,SOLUSD_PERP,8798249.0,653059.43861663,,,,0.56306853
2024-03-01 13:15:00,SOLUSD_PERP,8799642.0,653016.27180741,,,,1.37647482
2024-03-01 13:20:00,SOLUSD_PERP,8814557.0,656406.67237592,,,,0.87909759
2024-03-01 13:25:00,SOLUSD_PERP,8808945.0,656017.20843331,,,,0.95778137
2024-03-01 13:30:00,SOLUSD_PERP,8822094.0,657637.82270887,,,,0.73710969
2024-03-01 13:35:00,SOLUSD_PERP,8824665.0,659093.21761732,,,,1.0425346
2024-03-01 13:40:00,SOLUSD_PERP,8835014.0,657588.72915717,,,,1.06408626
2024-03-01 13:45:00,SOLUSD_PERP,8818703.0,653963.88579904,,,,0.9365667
2024-03-01 13:50:00,SOLUSD_PERP,8818712.0,656676.96752623,,,,1.19023465
2024-03-01 13:55:00,SOLUSD_PERP,8809775.0,654894.7384071,,,,1.19013098
2024-03-01 14:00:00,SOLUSD_PERP,8843526.0,654474.99575684,,,,0.71226073
2024-03-01 14:05:00,SOLUSD_PERP,8895881.0,659281.3470389,,,,0.78779933
2024-03-01 14:10:00,SOLUSD_PERP,8897523.0,661660.60571031,,,,1.15659282
2024-03-01 14:15:00,SOLUSD_PERP,8898087.0,663115.898827,,,,1.31553701
2024-03-01 14:20:00,SOLUSD_PERP,8895913.0,664651.72934303,,,,0.61654574
2024-03-01 14:25:00,SOLUSD_PERP,8929762.0,669024.91738737,,,,0.70684703
2024-03-01 14:30:00,SOLUSD_PERP,8926936.0,669215.70685338,,,,1.31078166
2024-03-01 14:35:00,SOLUSD_PERP,8923860.0,672573.87494239,,,,1.22815978
2024-03-01 14:40:00,SOLUSD_PERP,8934520.0,670430.1494207,,,,0.80304338
2024-03-01 14:45:00,SOLUSD_PERP,8939018.0,674770.18305341,,,,0.82775695
2024-03-01 14:50:00,SOLUSD_PERP,8925828.0,677220.05144119,,,,0.49067869
2024-03-01 14:55:00,SOLUSD_PERP,8953008.0,677983.22222977,,,,0.85122277
2024-03-01 15:00:00,SOLUSD_PERP,8957489.0,673227.81013622,,,,1.35093317
2024-03-01 15:05:00,SOLUSD_PERP,8954860.0,674525.07570165,,,,0.99033108
2024-03-01 15:10:00,SOLUSD_PERP,8954659.0,678157.65445784,,,,0.79730594
2024-03-01 15:15:00,SOLUSD_PERP,8940489.0,669253.3816407,,,,1.16480077
2024-03-01 15:20:00,SOLUSD_PERP,8918173.0,669709.03466394,,,,0.74028264
2024-03-01 15:25:00,SOLUSD_PERP,8913592.0,671507.60885942,,,,0.99365838
2024-03-01 15:30:00,SOLUSD_PERP,8909182.0,668942.8831007,,,,1.0992362
2024-03-01 15:35:00,SOLUSD_PERP,8918054.0,673051.10668068,,,,0.86547204
2024-03-01 15:40:00,SOLUSD_PERP,9085381.0,690349.49918802,,,,0.86204678
2024-03-01 15:45:00,SOLUSD_PERP,9091068.0,689904.71084415,,,,0.74804996
2024-03-01 15:50:00,SOLUSD_PERP,9097616.0,693579.73301619,,,,0.78734141
2024-03-01 15:55:00,SOLUSD_PERP,9127604.0,696504.71398413,,,,0.76966961
2024-03-01 16:00:00,SOLUSD_PERP,9125654.0,694673.96434389,,,,1.25924421
2024-03-01 16:05:00,SOLUSD_PERP,9113255.0,695021.04909931,,,,2.27114518
2024-03-01 16:10:00,SOLUSD_PERP,9060329.0,690777.39100123,,,,1.09553358
2024-03-01 16:15:00,SOLUSD_PERP,9064639.0,691598.17804498,,,,0.92603237
2024-03-01 16:20:00,SOLUSD_PERP,9123383.0,701168.39154484,,,,0.55501975
2024-03-01 16:25:00,SOLUSD_PERP,9065722.0,693527.49026538,,,,0.49644542
2024-03-01 16:30:00,SOLUSD_PERP,9047285.0,691704.32043548,,,,1.12219424
2024-03-01 16:35:00,SOLUSD_PERP,9023759.0,694584.11589027,,,,0.46058433
2024-03-01 16:40:00,SOLUSD_PERP,9010226.0,690578.30124391,,,,1.51854832
