create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-11 06:25:00,DOGEUSD_PERP,3390780.0,412553838.6665045,,,,0.13166144
2024-02-11 06:30:00,DOGEUSD_PERP,3386161.0,411963829.20300233,,,,0.16287155
2024-02-11 06:35:00,DOGEUSD_PERP,3386285.0,411563424.1090967,,,,2.04440575
2024-02-11 06:40:00,DOGEUSD_PERP,3385663.0,411353290.2061928,,,,1.0690943
2024-02-11 06:45:00,DOGEUSD_PERP,3385976.0,410936223.9693541,,,,12.69883041
2024-02-11 06:50:00,DOGEUSD_PERP,3388814.0,411236934.86554706,,,,2.02813469
2024-02-11 06:55:00,DOGEUSD_PERP,3388013.0,411547507.4383161,,,,0.41431569
2024-02-11 07:00:00,DOGEUSD_PERP,3389331.0,412167318.9681087,,,,1.38413908
2024-02-11 07:05:00,DOGEUSD_PERP,3389141.0,412037235.7232728,,,,0.60070423
2024-02-11 07:10:00,DOGEUSD_PERP,3389356.0,411833307.7761855,,,,1.42465753
2024-02-11 07:15:00,DOGEUSD_PERP,3387752.0,411085062.492416,,,,2.72033898
2024-02-11 07:20:00,DOGEUSD_PERP,3387720.0,410696596.81620795,,,,1.9728739
2024-02-11 07:25:00,DOGEUSD_PERP,3386820.0,410119730.5683796,,,,2.25276939
2024-02-11 07:30:00,DOGEUSD_PERP,3386272.0,410577548.6682036,,,,0.29067026
2024-02-11 07:35:00,DOGEUSD_PERP,3385343.0,410866630.7907817,,,,0.31496488
2024-02-11 07:40:00,DOGEUSD_PERP,3384530.0,410841955.7384687,,,,0.958125
2024-02-11 07:45:00,DOGEUSD_PERP,3384574.0,410889592.6351548,,,,2.03469751
2024-02-11 07:50:00,DOGEUSD_PERP,3384609.0,410995278.41194934,,,,1.4149766
2024-02-11 07:55:00,DOGEUSD_PERP,3356395.0,404965064.41154855,,,,0.84183351
2024-02-11 08:00:00,DOGEUSD_PERP,3360574.0,405376839.56574184,,,,1.4283585
2024-02-11 08:05:00,DOGEUSD_PERP,3371317.0,405465097.8611232,,,,2.41584224
2024-02-11 08:10:00,DOGEUSD_PERP,3379213.0,406102986.22509545,,,,0.87672526
2024-02-11 08:15:00,DOGEUSD_PERP,3373145.0,405081178.4773637,,,,0.5077124
2024-02-11 08:20:00,DOGEUSD_PERP,3359465.0,403235350.7433915,,,,1.27967184
2024-02-11 08:25:00,DOGEUSD_PERP,3333459.0,401949760.66602814,,,,0.66982308
2024-02-11 08:30:00,DOGEUSD_PERP,3325466.0,401573173.40603226,,,,0.97482687
2024-02-11 08:35:00,DOGEUSD_PERP,3324908.0,401316596.2582981,,,,1.37844195
2024-02-11 08:40:00,DOGEUSD_PERP,3327616.0,401249080.1135348,,,,0.48099607
2024-02-11 08:45:00,DOGEUSD_PERP,3327377.0,401695040.68467057,,,,0.75763706
2024-02-11 08:50:00,DOGEUSD_PERP,3324793.0,401737280.56831056,,,,0.48504947
2024-02-11 08:55:00,DOGEUSD_PERP,3325738.0,402232846.3384554,,,,1.54847458
2024-02-11 09:00:00,DOGEUSD_PERP,3326159.0,402300648.1496264,,,,1.66231051
2024-02-11 09:05:00,DOGEUSD_PERP,3328506.0,402905855.6513845,,,,0.52132114
2024-02-11 09:10:00,DOGEUSD_PERP,3328854.0,402585999.84181273,,,,9.0
2024-02-11 09:15:00,DOGEUSD_PERP,3329015.0,402737319.0639067,,,,0.56430338
2024-02-11 09:20:00,DOGEUSD_PERP,3331376.0,402835954.5953183,,,,0.97483472
2024-02-11 09:25:00,DOGEUSD_PERP,3332254.0,403176527.5257108,,,,0.43269231
2024-02-11 09:30:00,DOGEUSD_PERP,3333762.0,403029148.31709415,,,,3.13531704
2024-02-11 09:35:00,DOGEUSD_PERP,3333210.0,402804833.836858,,,,0.84131737
2024-02-11 09:40:00,DOGEUSD_PERP,3333834.0,403035270.2435269,,,,2.12423873
2024-02-11 09:45:00,DOGEUSD_PERP,3333805.0,403605177.4410976,,,,0.54690757
2024-02-11 09:50:00,DOGEUSD_PERP,3333044.0,403474458.7575984,,,,1.35924617
2024-02-11 09:55:00,DOGEUSD_PERP,3333025.0,403143138.2056962,,,,1.04010349
2024-02-11 10:00:00,DOGEUSD_PERP,3333577.0,402585594.1088964,,,,1.03067838
2024-02-11 10:05:00,DOGEUSD_PERP,3334104.0,402523723.2886635,,,,1.01510334
2024-02-11 10:10:00,DOGEUSD_PERP,3334109.0,402501973.8128753,,,,0.92761266
2024-02-11 10:15:00,DOGEUSD_PERP,3332799.0,402662225.3957093,,,,1.07694163
2024-02-11 10:20:00,DOGEUSD_PERP,3332811.0,402817659.61875063,,,,0.09522173
2024-02-11 10:25:00,DOGEUSD_PERP,3332977.0,403106176.45650166,,,,2.8277972
2024-02-11 10:30:00,DOGEUSD_PERP,3334856.0,403705975.08221555,,,,0.56213705
2024-02-11 10:35:00,DOGEUSD_PERP,3335769.0,403872138.0117945,,,,2.33987915
2024-02-11 10:40:00,DOGEUSD_PERP,3335665.0,404062030.71979326,,,,2.12934432
2024-02-11 10:45:00,DOGEUSD_PERP,3334401.0,404270077.16095406,,,,0.19287576
2024-02-11 10:50:00,DOGEUSD_PERP,3331732.0,404535140.5641995,,,,0.67328918
2024-02-11 10:55:00,DOGEUSD_PERP,3329511.0,404361306.7767792,,,,0.6023759
2024-02-11 11:00:00,DOGEUSD_PERP,3328171.0,403679774.1838216,,,,0.58498771
2024-02-11 11:05:00,DOGEUSD_PERP,3329866.0,403522297.62481827,,,,2.03693018
2024-02-11 11:10:00,DOGEUSD_PERP,3330135.0,403750606.20756555,,,,0.51772013
2024-02-11 11:15:00,DOGEUSD_PERP,3330171.0,404343249.1500729,,,,0.30929678
2024-02-11 11:20:00,DOGEUSD_PERP,3329905.0,404150538.1120582,,,,0.91709464
2024-02-11 11:25:00,DOGEUSD_PERP,3330094.0,403941533.236293,,,,1.682861
2024-02-11 11:30:00,DOGEUSD_PERP,3330353.0,403383239.3497522,,,,3.87252747
2024-02-11 11:35:00,DOGEUSD_PERP,3331125.0,403840131.862009,,,,0.35061728
2024-02-11 11:40:00,DOGEUSD_PERP,3331599.0,403781238.63774085,,,,1.52143845
2024-02-11 11:45:00,DOGEUSD_PERP,3334108.0,404113289.13926774,,,,6.19060052
2024-02-11 11:50:00,DOGEUSD_PERP,3344631.0,404919007.26392245,,,,2.58709144
2024-02-11 11:55:00,DOGEUSD_PERP,3345365.0,405056907.6159341,,,,2.04298246
2024-02-11 12:00:00,DOGEUSD_PERP,3348030.0,405281442.92458546,,,,2.81023018
2024-02-11 12:05:00,DOGEUSD_PERP,3347847.0,405553846.15384614,,,,1.11853832
2024-02-11 12:10:00,DOGEUSD_PERP,3349972.0,406911677.32095855,,,,0.57778398
2024-02-11 12:15:00,DOGEUSD_PERP,3349751.0,406940936.0896095,,,,2.0051511
2024-02-11 12:20:00,DOGEUSD_PERP,3345644.0,406616917.8415168,,,,0.46890205
2024-02-11 12:25:00,DOGEUSD_PERP,3360156.0,408162729.8405215,,,,1.63188482
2024-02-11 12:30:00,DOGEUSD_PERP,3348293.0,407099866.67065454,,,,0.51058329
2024-02-11 12:35:00,DOGEUSD_PERP,3345027.0,406640773.1582786,,,,1.02168675
2024-02-11 12:40:00,DOGEUSD_PERP,3344954.0,406733062.9524436,,,,2.30670103
2024-02-11 12:45:00,DOGEUSD_PERP,3344851.0,406805075.7426956,,,,1.08959538
2024-02-11 12:50:00,DOGEUSD_PERP,3345357.0,406631457.39637774,,,,1.91588785
2024-02-11 12:55:00,DOGEUSD_PERP,3345694.0,406684234.5365327,,,,3.6728972
2024-02-11 13:00:00,DOGEUSD_PERP,3345657.0,406574915.03706086,,,,4.37209302
2024-02-11 13:05:00,DOGEUSD_PERP,3348183.0,406951563.3779655,,,,0.22683072
2024-02-11 13:10:00,DOGEUSD_PERP,3349137.0,407049557.1375025,,,,1.86692759
2024-02-11 13:15:00,DOGEUSD_PERP,3349624.0,406980536.1276473,,,,2.31818182
2024-02-11 13:20:00,DOGEUSD_PERP,3348586.0,407764881.1484488,,,,0.38904247
2024-02-11 13:25:00,DOGEUSD_PERP,3325935.0,405627997.22079635,,,,0.31566133
2024-02-11 13:30:00,DOGEUSD_PERP,3322524.0,404938347.4393456,,,,1.47178766
2024-02-11 13:35:00,DOGEUSD_PERP,3318933.0,404550585.08044857,,,,0.64061822
2024-02-11 13:40:00,DOGEUSD_PERP,3319240.0,404588005.8508045,,,,0.63261094
2024-02-11 13:45:00,DOGEUSD_PERP,3317157.0,404489264.71429247,,,,0.35726757
2024-02-11 13:50:00,DOGEUSD_PERP,3317642.0,404401799.8431464,,,,0.98149967
2024-02-11 13:55:00,DOGEUSD_PERP,3316421.0,404741686.5187847,,,,0.66064698
2024-02-11 14:00:00,DOGEUSD_PERP,3316455.0,404916175.1708357,,,,0.59391771
2024-02-11 14:05:00,DOGEUSD_PERP,3316845.0,405023082.63223326,,,,1.25440806
2024-02-11 14:10:00,DOGEUSD_PERP,3316140.0,404816181.41640127,,,,1.60216895
2024-02-11 14:15:00,DOGEUSD_PERP,3312987.0,405738484.9055629,,,,0.69922472
2024-02-11 14:20:00,DOGEUSD_PERP,3312474.0,404459652.9251057,,,,0.78296464
2024-02-11 14:25:00,DOGEUSD_PERP,3312411.0,404407568.80851555,,,,0.97344293
2024-02-11 14:30:00,DOGEUSD_PERP,3310244.0,404279921.8368344,,,,0.58818223
2024-02-11 14:35:00,DOGEUSD_PERP,3310608.0,404503508.75949705,,,,0.93618078
2024-02-11 14:40:00,DOGEUSD_PERP,3310264.0,404372839.6485389,,,,2.70491803
2024-02-11 14:45:00,DOGEUSD_PERP,3310567.0,404271131.7909429,,,,0.86453434
2024-02-11 14:50:00,DOGEUSD_PERP,3310410.0,404289530.2224562,,,,1.67376682
2024-02-11 14:55:00,DOGEUSD_PERP,3310785.0,404036551.8787455,,,,0.52451839
2024-02-11 15:00:00,DOGEUSD_PERP,3310970.0,403770034.11406,,,,1.05283381
2024-02-11 15:05:00,DOGEUSD_PERP,3311184.0,404041360.50530314,,,,0.71776156
2024-02-11 15:10:00,DOGEUSD_PERP,3311823.0,404583002.5254805,,,,0.47347932
2024-02-11 15:15:00,DOGEUSD_PERP,3312239.0,404637084.9272201,,,,0.24231242
2024-02-11 15:20:00,DOGEUSD_PERP,3311745.0,405023286.96323854,,,,2.48744461
2024-02-11 15:25:00,DOGEUSD_PERP,3311352.0,404761276.1276128,,,,0.27903226
2024-02-11 15:30:00,DOGEUSD_PERP,3311227.0,404939086.58804303,,,,0.22618061
2024-02-11 15:35:00,DOGEUSD_PERP,3311012.0,404827492.27211446,,,,1.54697286
2024-02-11 15:40:00,DOGEUSD_PERP,3310949.0,404827461.49219674,,,,1.80607477
2024-02-11 15:45:00,DOGEUSD_PERP,3310837.0,404880202.2666337,,,,2.6125731
2024-02-11 15:50:00,DOGEUSD_PERP,3311470.0,404874679.05611926,,,,0.73747981
2024-02-11 15:55:00,DOGEUSD_PERP,3311854.0,404683785.9201714,,,,2.86130137
2024-02-11 16:00:00,DOGEUSD_PERP,3313053.0,404771288.9431888,,,,2.40686275
2024-02-11 16:05:00,DOGEUSD_PERP,3313584.0,404969009.3818192,,,,0.24795194
2024-02-11 16:10:00,DOGEUSD_PERP,3315279.0,405404225.533988,,,,0.40021075
2024-02-11 16:15:00,DOGEUSD_PERP,3324159.0,407145053.9202556,,,,0.62085149
2024-02-11 16:20:00,DOGEUSD_PERP,3325857.0,406963287.05385065,,,,0.80651382
2024-02-11 16:25:00,DOGEUSD_PERP,3326426.0,406603838.1615939,,,,2.78674948
2024-02-11 16:30:00,DOGEUSD_PERP,3329728.0,406668342.3259568,,,,12.0951417
2024-02-11 16:35:00,DOGEUSD_PERP,3335352.0,406454028.13754267,,,,3.27853736
2024-02-11 16:40:00,DOGEUSD_PERP,3337668.0,407031789.44241345,,,,0.89111521
2024-02-11 16:45:00,DOGEUSD_PERP,3338040.0,407196036.31491274,,,,0.89138769
2024-02-11 16:50:00,DOGEUSD_PERP,3337728.0,406750611.8208094,,,,1.40711176
2024-02-11 16:55:00,DOGEUSD_PERP,3337505.0,406561769.2177349,,,,4.07559146
2024-02-11 17:00:00,DOGEUSD_PERP,3337653.0,406931602.0482809,,,,0.59224477
2024-02-11 17:05:00,DOGEUSD_PERP,3339030.0,406977325.2652033,,,,1.51251771
2024-02-11 17:10:00,DOGEUSD_PERP,3339782.0,406646201.5304532,,,,0.83217411
2024-02-11 17:15:00,DOGEUSD_PERP,3340642.0,406800048.7092061,,,,1.95226131
2024-02-11 17:20:00,DOGEUSD_PERP,3340119.0,406984159.8635311,,,,0.09540353
2024-02-11 17:25:00,DOGEUSD_PERP,3340487.0,407006980.4923433,,,,0.87973856
2024-02-11 17:30:00,DOGEUSD_PERP,3340500.0,406949610.245701,,,,1.42443064
2024-02-11 17:35:00,DOGEUSD_PERP,3343111.0,407694623.81694126,,,,0.12735609
2024-02-11 17:40:00,DOGEUSD_PERP,3340537.0,407713156.68033755,,,,0.17002814
2024-02-11 17:45:00,DOGEUSD_PERP,3339874.0,408113504.802052,,,,0.09881847
2024-02-11 17:50:00,DOGEUSD_PERP,3339480.0,408143909.99685407,,,,0.37479407
2024-02-11 17:55:00,DOGEUSD_PERP,3339006.0,407830477.67013055,,,,3.61812779
2024-02-11 18:00:00,DOGEUSD_PERP,3338135.0,407250050.9346975,,,,31.7755102
2024-02-11 18:05:00,DOGEUSD_PERP,3337490.0,407699988.590474,,,,0.77576975
2024-02-11 18:10:00,DOGEUSD_PERP,3337287.0,407579197.53983533,,,,0.56237624
2024-02-11 18:15:00,DOGEUSD_PERP,3337227.0,407468858.89618486,,,,1.1521164
2024-02-11 18:20:00,DOGEUSD_PERP,3337636.0,407847110.7943781,,,,3.49409781
2024-02-11 18:25:00,DOGEUSD_PERP,3348531.0,409974990.3491177,,,,0.13688554
2024-02-11 18:30:00,DOGEUSD_PERP,3348670.0,410175159.2356688,,,,0.32297195
2024-02-11 18:35:00,DOGEUSD_PERP,3358524.0,411991776.17052174,,,,0.46095925
2024-02-11 18:40:00,DOGEUSD_PERP,3355387.0,410901634.6365679,,,,1.23242413
2024-02-11 18:45:00,DOGEUSD_PERP,3355393.0,410440706.6435167,,,,0.7371134
2024-02-11 18:50:00,DOGEUSD_PERP,3351946.0,408451922.77697194,,,,6.36763733
2024-02-11 18:55:00,DOGEUSD_PERP,3351806.0,408557532.9107752,,,,1.77865429
2024-02-11 19:00:00,DOGEUSD_PERP,3351437.0,408711829.2682927,,,,0.61846902
2024-02-11 19:05:00,DOGEUSD_PERP,3351002.0,408731056.10138375,,,,1.29743165
2024-02-11 19:10:00,DOGEUSD_PERP,3351080.0,408527051.92777854,,,,1.97474747
2024-02-11 19:15:00,DOGEUSD_PERP,3351058.0,408565959.5220678,,,,5.38235294
2024-02-11 19:20:00,DOGEUSD_PERP,3351550.0,408342962.5214616,,,,2.42068966
2024-02-11 19:25:00,DOGEUSD_PERP,3351668.0,408211217.1282517,,,,0.25403002
2024-02-11 19:30:00,DOGEUSD_PERP,3352312.0,408569408.897014,,,,0.84835025
2024-02-11 19:35:00,DOGEUSD_PERP,3353682.0,408895253.8780455,,,,2.23289777
2024-02-11 19:40:00,DOGEUSD_PERP,3355542.0,409462111.0433191,,,,0.14921466
2024-02-11 19:45:00,DOGEUSD_PERP,3355385.0,409215150.76049185,,,,1.34538153
2024-02-11 19:50:00,DOGEUSD_PERP,3355756.0,409238536.58536583,,,,1.35154827
2024-02-11 19:55:00,DOGEUSD_PERP,3355771.0,409340204.9280312,,,,0.51204819
2024-02-11 20:00:00,DOGEUSD_PERP,3355771.0,409290279.302354,,,,8.91666667
2024-02-11 20:05:00,DOGEUSD_PERP,3353087.0,408683886.766908,,,,0.2509084
2024-02-11 20:10:00,DOGEUSD_PERP,3350064.0,408641965.9718748,,,,0.18598131
2024-02-11 20:15:00,DOGEUSD_PERP,3350005.0,408836094.1932547,,,,0.23563218
2024-02-11 20:20:00,DOGEUSD_PERP,3349565.0,408781448.52883035,,,,1.37757732
2024-02-11 20:25:00,DOGEUSD_PERP,3349543.0,408607422.2991024,,,,1.73969072
2024-02-11 20:30:00,DOGEUSD_PERP,3349440.0,408368690.5632773,,,,4.17368421
2024-02-11 20:35:00,DOGEUSD_PERP,3349710.0,408621164.77361095,,,,0.22396417
2024-02-11 20:40:00,DOGEUSD_PERP,3359682.0,411155861.17770594,,,,0.49454953
2024-02-11 20:45:00,DOGEUSD_PERP,3360995.0,411309548.64920527,,,,0.67536232
2024-02-11 20:50:00,DOGEUSD_PERP,3361694.0,412286369.12628543,,,,0.32185792
2024-02-11 20:55:00,DOGEUSD_PERP,3366343.0,415771395.9652299,,,,0.91663294
2024-02-11 21:00:00,DOGEUSD_PERP,3356777.0,414008016.77355695,,,,0.30092898
2024-02-11 21:05:00,DOGEUSD_PERP,3353817.0,412049581.82794136,,,,0.98280802
2024-02-11 21:10:00,DOGEUSD_PERP,3351939.0,411735536.17491704,,,,1.07679353
2024-02-11 21:15:00,DOGEUSD_PERP,3350962.0,411439700.4400159,,,,1.27941176
2024-02-11 21:20:00,DOGEUSD_PERP,3350029.0,411739943.861281,,,,1.42871238
2024-02-11 21:25:00,DOGEUSD_PERP,3350276.0,412261949.1049792,,,,0.41391809
2024-02-11 21:30:00,DOGEUSD_PERP,3349741.0,412246945.41391504,,,,0.7950487
2024-02-11 21:35:00,DOGEUSD_PERP,3349882.0,412242431.70071375,,,,0.73455178
2024-02-11 21:40:00,DOGEUSD_PERP,3349084.0,412866770.6553642,,,,0.41447175
2024-02-11 21:45:00,DOGEUSD_PERP,3350051.0,412771192.7057664,,,,2.24911348
2024-02-11 21:50:00,DOGEUSD_PERP,3350224.0,412259355.0775144,,,,1.39370683
2024-02-11 21:55:00,DOGEUSD_PERP,3360107.0,413299784.95565355,,,,8.02842809
2024-02-11 22:00:00,DOGEUSD_PERP,3360312.0,413424212.5984252,,,,1.38625751
2024-02-11 22:05:00,DOGEUSD_PERP,3360841.0,413493111.71055347,,,,0.75954631
2024-02-11 22:10:00,DOGEUSD_PERP,3361316.0,414057156.9352057,,,,0.35669362
2024-02-11 22:15:00,DOGEUSD_PERP,3360500.0,414111000.23240983,,,,1.70103578
2024-02-11 22:20:00,DOGEUSD_PERP,3364555.0,414851067.8803374,,,,2.16324952
2024-02-11 22:25:00,DOGEUSD_PERP,3366469.0,414736570.554652,,,,72.84745763
2024-02-11 22:30:00,DOGEUSD_PERP,3367012.0,414605590.44452655,,,,0.44461778
2024-02-11 22:35:00,DOGEUSD_PERP,3365990.0,413975795.50371265,,,,0.93439663
2024-02-11 22:40:00,DOGEUSD_PERP,3366087.0,414032841.3284133,,,,1.2690167
2024-02-11 22:45:00,DOGEUSD_PERP,3365891.0,413753508.75198144,,,,2.65088208
2024-02-11 22:50:00,DOGEUSD_PERP,3365443.0,413902717.9928668,,,,0.22230456
2024-02-11 22:55:00,DOGEUSD_PERP,3365605.0,414511093.5374127,,,,3.41981982
2024-02-11 23:00:00,DOGEUSD_PERP,3364861.0,414289706.9687269,,,,2.09534368
2024-02-11 23:05:00,DOGEUSD_PERP,3364027.0,414427556.20536226,,,,1.02566789
2024-02-11 23:10:00,DOGEUSD_PERP,3363812.0,414724836.76077855,,,,0.7979664
2024-02-11 23:15:00,DOGEUSD_PERP,3364673.0,414981869.75826335,,,,1.5200208
2024-02-11 23:20:00,DOGEUSD_PERP,3364529.0,414905568.33125675,,,,0.37982603
2024-02-11 23:25:00,DOGEUSD_PERP,3364801.0,414653424.7407585,,,,1.03021665
2024-02-11 23:30:00,DOGEUSD_PERP,3361923.0,414220814.5675014,,,,4.69242424
2024-02-11 23:35:00,DOGEUSD_PERP,3361818.0,414272088.7245841,,,,2.05504587
2024-02-11 23:40:00,DOGEUSD_PERP,3366268.0,414754780.0502323,,,,1.01736973
2024-02-11 23:45:00,DOGEUSD_PERP,3370909.0,415904873.53485507,,,,0.11516658
2024-02-11 23:50:00,DOGEUSD_PERP,3371283.0,415659671.48751134,,,,1.04911032
2024-02-11 23:55:00,DOGEUSD_PERP,3375323.0,415710889.96723896,,,,0.84144495
2024-02-12 00:00:00,DOGEUSD_PERP,3375554.0,415350559.86218774,,,,4.7459893
2024-02-12 00:05:00,DOGEUSD_PERP,3375323.0,415510335.1228728,,,,2.09375
2024-02-12 00:10:00,DOGEUSD_PERP,3370248.0,415464497.0414201,,,,1.52389111
2024-02-12 00:15:00,DOGEUSD_PERP,3371006.0,415259803.61239666,,,,2.49250936
2024-02-12 00:20:00,DOGEUSD_PERP,3374559.0,415016968.7257683,,,,5.09794893
2024-02-12 00:25:00,DOGEUSD_PERP,3375365.0,414613069.64746344,,,,0.45639644
2024-02-12 00:30:00,DOGEUSD_PERP,3378872.0,414483807.6545633,,,,1.56005291
2024-02-12 00:35:00,DOGEUSD_PERP,3375031.0,414031122.0962271,,,,1.95635179
2024-02-12 00:40:00,DOGEUSD_PERP,3376314.0,414642545.2951168,,,,1.72820513
2024-02-12 00:45:00,DOGEUSD_PERP,3376187.0,414401902.41179353,,,,2.16443595
2024-02-12 00:50:00,DOGEUSD_PERP,3377111.0,414725653.9358959,,,,0.9945558
2024-02-12 00:55:00,DOGEUSD_PERP,3377386.0,414969687.45308006,,,,0.80882353
2024-02-12 01:00:00,DOGEUSD_PERP,3378878.0,414818148.648496,,,,1.68461538
2024-02-12 01:05:00,DOGEUSD_PERP,3379775.0,415972307.69230765,,,,1.16560994
2024-02-12 01:10:00,DOGEUSD_PERP,3375080.0,415825896.8997988,,,,0.21311821
2024-02-12 01:15:00,DOGEUSD_PERP,3374415.0,415396410.42666954,,,,0.70487329
2024-02-12 01:20:00,DOGEUSD_PERP,3374495.0,414250508.6836832,,,,1.22226593
2024-02-12 01:25:00,DOGEUSD_PERP,3371777.0,413732229.3199962,,,,11.21236873
2024-02-12 01:30:00,DOGEUSD_PERP,3371727.0,414236922.8992544,,,,0.63901979
2024-02-12 01:35:00,DOGEUSD_PERP,3372096.0,414806854.59883714,,,,0.93291405
2024-02-12 01:40:00,DOGEUSD_PERP,3372156.0,415312908.15814406,,,,1.55838926
2024-02-12 01:45:00,DOGEUSD_PERP,3372293.0,415068406.487502,,,,1.91136802
2024-02-12 01:50:00,DOGEUSD_PERP,3372404.0,415255844.2844147,,,,0.86580977
2024-02-12 01:55:00,DOGEUSD_PERP,3371629.0,415340590.27476233,,,,1.2074774
2024-02-12 02:00:00,DOGEUSD_PERP,3371715.0,415128425.51453125,,,,0.97956403
2024-02-12 02:05:00,DOGEUSD_PERP,3371884.0,415103286.96294475,,,,0.98194501
2024-02-12 02:10:00,DOGEUSD_PERP,3373723.0,416098051.3073508,,,,0.67689238
2024-02-12 02:15:00,DOGEUSD_PERP,3376125.0,416568060.3330101,,,,2.0967608
2024-02-12 02:20:00,DOGEUSD_PERP,3381336.0,417923360.8921932,,,,0.28758078
2024-02-12 02:25:00,DOGEUSD_PERP,3381294.0,417856401.38408303,,,,1.63875528
2024-02-12 02:30:00,DOGEUSD_PERP,3380550.0,418074449.6660896,,,,1.10862285
2024-02-12 02:35:00,DOGEUSD_PERP,3380885.0,418322816.1346202,,,,0.48438169
2024-02-12 02:40:00,DOGEUSD_PERP,3378349.0,419615273.1633078,,,,0.85188119
2024-02-12 02:45:00,DOGEUSD_PERP,3381435.0,420651571.5180508,,,,0.96365356
2024-02-12 02:50:00,DOGEUSD_PERP,3383557.0,421785873.75831753,,,,1.17445596
2024-02-12 02:55:00,DOGEUSD_PERP,3384897.0,422102245.37793326,,,,1.14923931
2024-02-12 03:00:00,DOGEUSD_PERP,3384082.0,421161508.91144466,,,,0.84135977
2024-02-12 03:05:00,DOGEUSD_PERP,3387447.0,421743899.4023904,,,,1.70565728
2024-02-12 03:10:00,DOGEUSD_PERP,3390586.0,421714676.61691535,,,,0.84207737
2024-02-12 03:15:00,DOGEUSD_PERP,3391244.0,421837861.7207756,,,,1.39558442
2024-02-12 03:20:00,DOGEUSD_PERP,3395019.0,421903071.69814235,,,,1.79337232
2024-02-12 03:25:00,DOGEUSD_PERP,3396564.0,422668491.78695863,,,,0.90002638
2024-02-12 03:30:00,DOGEUSD_PERP,3397295.0,422234029.3313448,,,,2.631452
2024-02-12 03:35:00,DOGEUSD_PERP,3398369.0,422095714.9019504,,,,1.34072684
2024-02-12 03:40:00,DOGEUSD_PERP,3394298.0,421599552.8505776,,,,0.38795256
2024-02-12 03:45:00,DOGEUSD_PERP,3395115.0,421535317.44134873,,,,2.06925032
2024-02-12 03:50:00,DOGEUSD_PERP,3395207.0,421555847.28118014,,,,0.89877408
2024-02-12 03:55:00,DOGEUSD_PERP,3395145.0,421659925.36379194,,,,1.05918367
2024-02-12 04:00:00,DOGEUSD_PERP,3397767.0,422195355.1598532,,,,0.65258216
2024-02-12 04:05:00,DOGEUSD_PERP,3395899.0,422165464.94281447,,,,0.30878814
2024-02-12 04:10:00,DOGEUSD_PERP,3395056.0,422270646.7661692,,,,0.72072491
2024-02-12 04:15:00,DOGEUSD_PERP,3395527.0,422201885.6252934,,,,0.72429481
2024-02-12 04:20:00,DOGEUSD_PERP,3397546.0,422679131.1053914,,,,0.35050219
2024-02-12 04:25:00,DOGEUSD_PERP,3399649.0,422448260.89917207,,,,1.38512912
2024-02-12 04:30:00,DOGEUSD_PERP,3399842.0,422340621.1180124,,,,0.43675418
2024-02-12 04:35:00,DOGEUSD_PERP,3401310.0,423311761.0454263,,,,2.31882771
2024-02-12 04:40:00,DOGEUSD_PERP,3401740.0,423082414.5947476,,,,0.56624606
2024-02-12 04:45:00,DOGEUSD_PERP,3401767.0,422978349.535351,,,,1.2266055
2024-02-12 04:50:00,DOGEUSD_PERP,3402261.0,423008951.8836255,,,,0.59189797
2024-02-12 04:55:00,DOGEUSD_PERP,3406970.0,424227368.9453368,,,,0.22795384
2024-02-12 05:00:00,DOGEUSD_PERP,3407863.0,424402611.87468463,,,,0.7733952
2024-02-12 05:05:00,DOGEUSD_PERP,3406510.0,423958929.68263847,,,,0.42805344
2024-02-12 05:10:00,DOGEUSD_PERP,3405270.0,423593730.5635029,,,,3.81961471
2024-02-12 05:15:00,DOGEUSD_PERP,3405528.0,423417354.65981543,,,,1.51570964
2024-02-12 05:20:00,DOGEUSD_PERP,3408285.0,424179838.20784074,,,,0.16905232
2024-02-12 05:25:00,DOGEUSD_PERP,3408392.0,424351593.625498,,,,0.09615385
2024-02-12 05:30:00,DOGEUSD_PERP,3408411.0,424043634.40201515,,,,3.06624056
2024-02-12 05:35:00,DOGEUSD_PERP,3409907.0,424385824.7783862,,,,0.41168852
2024-02-12 05:40:00,DOGEUSD_PERP,3412547.0,425186518.81385493,,,,0.25386313
2024-02-12 05:45:00,DOGEUSD_PERP,3413547.0,425352080.38352066,,,,2.01102941
2024-02-12 05:50:00,DOGEUSD_PERP,3414285.0,425292900.0823236,,,,1.13949433
2024-02-12 05:55:00,DOGEUSD_PERP,3415555.0,425349315.0684932,,,,0.6428794
2024-02-12 06:00:00,DOGEUSD_PERP,3416391.0,425718504.6728972,,,,0.47539085
2024-02-12 06:05:00,DOGEUSD_PERP,3415150.0,425563862.9283489,,,,1.98654105
2024-02-12 06:10:00,DOGEUSD_PERP,3415783.0,425229963.68634063,,,,3.32697548
2024-02-12 06:15:00,DOGEUSD_PERP,3416619.0,425398804.49232394,,,,4.03406814
2024-02-12 06:20:00,DOGEUSD_PERP,3416291.0,425759097.7068794,,,,0.21419728
2024-02-12 06:25:00,DOGEUSD_PERP,3414436.0,425809702.08350736,,,,1.07336343
2024-02-12 06:30:00,DOGEUSD_PERP,3414637.0,425811775.17790914,,,,1.86034913
